"Onset","Duration","Participant","date_time","Target_Mapping","Order_Instruction","Running","Trial","Event","Type","InstructionCondition","Accuracy","RT","Post_Trial","TaskPerf"
333.936103101294,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",110,"Response","Go","relaxed",1,0.289274915879105,"post_correct_resp",94.0476190476191
334.981296554782,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",111,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
335.465041561104,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",111,"Target","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
335.565125135461,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",111,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
337.066406463083,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",112,"Fixation","Go","relaxed",1,0.297839756015492,"post_correct_inh",94.0476190476191
337.550147968909,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",112,"Target","Go","relaxed",1,0.297839756015492,"post_correct_inh",94.0476190476191
337.650232710099,1.19783975601549,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",112,"ITI","Go","relaxed",1,0.297839756015492,"post_correct_inh",94.0476190476191
337.847987724925,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",112,"Response","Go","relaxed",1,0.297839756015492,"post_correct_inh",94.0476190476191
338.884615463152,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",113,"Fixation","Go","relaxed",1,0.297553006999806,"post_correct_resp",94.0476190476191
339.368361344598,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",113,"Target","Go","relaxed",1,0.297553006999806,"post_correct_resp",94.0476190476191
339.468444918956,1.19755300699981,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",113,"ITI","Go","relaxed",1,0.297553006999806,"post_correct_resp",94.0476190476191
339.665914351598,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",113,"Response","Go","relaxed",1,0.297553006999806,"post_correct_resp",94.0476190476191
340.702864427223,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",114,"Fixation","NoGo","relaxed",0,0.348319251126668,"post_correct_resp",94.0476190476191
341.186573845164,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",114,"Target","NoGo","relaxed",0,0.348319251126668,"post_correct_resp",94.0476190476191
341.286658878062,1.24831925112667,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",114,"ITI","NoGo","relaxed",0,0.348319251126668,"post_correct_resp",94.0476190476191
341.534893096291,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",114,"Response","NoGo","relaxed",0,0.348319251126668,"post_correct_resp",94.0476190476191
342.571087939767,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",115,"Fixation","Go","relaxed",1,0.368051258938976,"post_error_resp",94.0476190476191
343.054827987054,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",115,"Target","Go","relaxed",1,0.368051258938976,"post_error_resp",94.0476190476191
343.154913895075,1.26805125893898,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",115,"ITI","Go","relaxed",1,0.368051258938976,"post_error_resp",94.0476190476191
343.422879245993,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",115,"Response","Go","relaxed",1,0.368051258938976,"post_error_resp",94.0476190476191
344.472713774599,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",116,"Fixation","Go","relaxed",1,0.562367035822717,"post_correct_resp",94.0476190476191
344.956445362352,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",116,"Target","Go","relaxed",1,0.562367035822717,"post_correct_resp",94.0476190476191
345.05653039525,1.46236703582272,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",116,"ITI","Go","relaxed",1,0.562367035822717,"post_correct_resp",94.0476190476191
345.518812398175,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",116,"Response","Go","relaxed",1,0.562367035822717,"post_correct_resp",94.0476190476191
346.557811139455,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",117,"Fixation","Go","relaxed",1,0.512211044941978,"post_correct_resp",94.0476190476191
347.041553520406,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",117,"Target","Go","relaxed",1,0.512211044941978,"post_correct_resp",94.0476190476191
347.141641178675,1.41221104494198,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",117,"ITI","Go","relaxed",1,0.512211044941978,"post_correct_resp",94.0476190476191
347.553764565348,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",117,"Response","Go","relaxed",1,0.512211044941978,"post_correct_resp",94.0476190476191
348.592875322519,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",118,"Fixation","Go","relaxed",1,0.489125269647957,"post_correct_resp",94.0476190476191
349.076616536638,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",118,"Target","Go","relaxed",1,0.489125269647957,"post_correct_resp",94.0476190476191
349.176702736367,1.38912526964796,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",118,"ITI","Go","relaxed",1,0.489125269647957,"post_correct_resp",94.0476190476191
349.565741806286,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",118,"Response","Go","relaxed",1,0.489125269647957,"post_correct_resp",94.0476190476191
350.611290268474,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",119,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
351.094999978121,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",119,"Target","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
351.195087344683,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",119,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
352.696365755224,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",120,"Fixation","Go","relaxed",1,0.393540125171967,"post_correct_inh",94.0476190476191
353.180107552758,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",120,"Target","Go","relaxed",1,0.393540125171967,"post_correct_inh",94.0476190476191
353.280191418824,1.29354012517197,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",120,"ITI","Go","relaxed",1,0.393540125171967,"post_correct_inh",94.0476190476191
353.57364767793,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",120,"Response","Go","relaxed",1,0.393540125171967,"post_correct_inh",94.0476190476191
354.614665038936,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",121,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
355.098424922368,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",121,"Target","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
355.198491577659,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",121,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
356.699770863324,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",122,"Fixation","NoGo","relaxed",1,NA,"post_correct_inh",94.0476190476191
357.183535122378,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",122,"Target","NoGo","relaxed",1,NA,"post_correct_inh",94.0476190476191
357.28359711034,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",122,"ITI","NoGo","relaxed",1,NA,"post_correct_inh",94.0476190476191
358.784874354049,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",123,"Fixation","Go","relaxed",1,0.463870061565103,"post_correct_inh",94.0476190476191
359.268642405307,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",123,"Target","Go","relaxed",1,0.463870061565103,"post_correct_inh",94.0476190476191
359.368702351312,1.3638700615651,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",123,"ITI","Go","relaxed",1,0.463870061565103,"post_correct_inh",94.0476190476191
359.732512466872,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",123,"Response","Go","relaxed",1,0.463870061565103,"post_correct_inh",94.0476190476191
360.769898354329,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",124,"Fixation","Go","relaxed",1,0.354817048001678,"post_correct_resp",94.0476190476191
361.253648611397,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",124,"Target","Go","relaxed",1,0.354817048001678,"post_correct_resp",94.0476190476191
361.35375377215,1.25481704800168,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",124,"ITI","Go","relaxed",1,0.354817048001678,"post_correct_resp",94.0476190476191
361.608465659398,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",124,"Response","Go","relaxed",1,0.354817048001678,"post_correct_resp",94.0476190476191
362.654835279754,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",125,"Fixation","Go","relaxed",1,0.355860195998503,"post_correct_resp",94.0476190476191
363.138576202165,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",125,"Target","Go","relaxed",1,0.355860195998503,"post_correct_resp",94.0476190476191
363.238661235062,1.2558601959985,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",125,"ITI","Go","relaxed",1,0.355860195998503,"post_correct_resp",94.0476190476191
363.494436398163,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",125,"Response","Go","relaxed",1,0.355860195998503,"post_correct_resp",94.0476190476191
364.573131938093,21.0978744692738,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",125,"Break",NA,NA,NA,NA,NA,94.0476190476191
387.642750981961,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",126,"Fixation","Go","relaxed",0,NA,"post_break",94.0476190476191
388.126494238037,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",126,"Target","Go","relaxed",0,NA,"post_break",94.0476190476191
388.226554184042,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",126,"ITI","Go","relaxed",0,NA,"post_break",94.0476190476191
389.727864682468,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",127,"Fixation","Go","relaxed",1,0.385243364736198,"post_error_inh",94.0476190476191
390.211602687797,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",127,"Target","Go","relaxed",1,0.385243364736198,"post_error_inh",94.0476190476191
390.311686262155,1.2852433647362,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",127,"ITI","Go","relaxed",1,0.385243364736198,"post_error_inh",94.0476190476191
390.596846052534,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",127,"Response","Go","relaxed",1,0.385243364736198,"post_error_inh",94.0476190476191
391.646158423726,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",128,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
392.129899929552,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",128,"Target","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
392.229961917514,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",128,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
393.731266581779,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",129,"Fixation","Go","relaxed",1,0.538766104107708,"post_correct_inh",94.0476190476191
394.215006337357,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",129,"Target","Go","relaxed",1,0.538766104107708,"post_correct_inh",94.0476190476191
394.315107705906,1.43876610410771,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",129,"ITI","Go","relaxed",1,0.538766104107708,"post_correct_inh",94.0476190476191
394.753772441465,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",129,"Response","Go","relaxed",1,0.538766104107708,"post_correct_inh",94.0476190476191
395.799687288967,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",130,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
396.283432003582,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",130,"Target","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
396.383516453063,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",130,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
397.884798655808,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",131,"Fixation","Go","relaxed",1,0.426136458109795,"post_correct_inh",94.0476190476191
398.368538994803,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",131,"Target","Go","relaxed",1,0.426136458109795,"post_correct_inh",94.0476190476191
398.468623735992,1.32613645810979,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",131,"ITI","Go","relaxed",1,0.426136458109795,"post_correct_inh",94.0476190476191
398.794675452913,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",131,"Response","Go","relaxed",1,0.426136458109795,"post_correct_inh",94.0476190476191
399.836457089016,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",132,"Fixation","Go","relaxed",1,0.413428488499449,"post_correct_resp",94.0476190476191
400.320198594842,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",132,"Target","Go","relaxed",1,0.413428488499449,"post_correct_resp",94.0476190476191
400.420282169199,1.31342848849945,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",132,"ITI","Go","relaxed",1,0.413428488499449,"post_correct_resp",94.0476190476191
400.733627083341,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",132,"Response","Go","relaxed",1,0.413428488499449,"post_correct_resp",94.0476190476191
401.771434780642,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",133,"Fixation","Go","relaxed",1,0.337433581723417,"post_correct_resp",94.0476190476191
402.255176869885,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",133,"Target","Go","relaxed",1,0.337433581723417,"post_correct_resp",94.0476190476191
402.35526219449,1.23743358172342,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",133,"ITI","Go","relaxed",1,0.337433581723417,"post_correct_resp",94.0476190476191
402.592610451608,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",133,"Response","Go","relaxed",1,0.337433581723417,"post_correct_resp",94.0476190476191
403.63969067278,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",134,"Fixation","Go","relaxed",1,0.476113631954831,"post_correct_resp",94.0476190476191
404.123433637147,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",134,"Target","Go","relaxed",1,0.476113631954831,"post_correct_resp",94.0476190476191
404.223493583152,1.37611363195483,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",134,"ITI","Go","relaxed",1,0.476113631954831,"post_correct_resp",94.0476190476191
404.599547269102,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",134,"Response","Go","relaxed",1,0.476113631954831,"post_correct_resp",94.0476190476191
405.641390455604,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",135,"Fixation","Go","relaxed",1,0.440362768134946,"post_correct_resp",94.0476190476191
406.12514246292,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",135,"Target","Go","relaxed",1,0.440362768134946,"post_correct_resp",94.0476190476191
406.225195116223,1.34036276813495,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",135,"ITI","Go","relaxed",1,0.440362768134946,"post_correct_resp",94.0476190476191
406.565505231055,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",135,"Response","Go","relaxed",1,0.440362768134946,"post_correct_resp",94.0476190476191
407.609736339676,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",136,"Fixation","Go","relaxed",1,0.347984370282575,"post_correct_resp",94.0476190476191
408.093476095254,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",136,"Target","Go","relaxed",1,0.347984370282575,"post_correct_resp",94.0476190476191
408.193561419859,1.24798437028257,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",136,"ITI","Go","relaxed",1,0.347984370282575,"post_correct_resp",94.0476190476191
408.441460465537,0,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",136,"Response","Go","relaxed",1,0.347984370282575,"post_correct_resp",94.0476190476191
409.477985522529,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",137,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
409.961742197173,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",137,"Target","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
410.061815853457,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",137,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",94.0476190476191
411.563097764495,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",138,"Fixation","NoGo","relaxed",1,NA,"post_correct_inh",94.0476190476191
412.046856481096,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",138,"Target","NoGo","relaxed",1,NA,"post_correct_inh",94.0476190476191
412.14692401151,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",138,"ITI","NoGo","relaxed",1,NA,"post_correct_inh",94.0476190476191
413.648203297175,0.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",139,"Fixation","NoGo","relaxed",1,NA,"post_correct_inh",94.0476190476191
414.131952387411,0.1,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",139,"Target","NoGo","relaxed",1,NA,"post_correct_inh",94.0476190476191
414.232024001738,1.5,"AM04EN20b","2022_Feb_16_1021","circle","relaxed_first","MainTask",139,"ITI","NoGo","relaxed",1,NA,"post_correct_inh",94.0476190476191
