"Onset","Duration","Participant","date_time","Order_Experimenter","Response_Mapping","Running","Trial","Event","ExperimenterPresence","Congruency","Target","Response","Accuracy","RT","RT_Condition","Post_Trial","Cutoff","TaskPerf"
739.474888899998,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",331,"Flanker","absent",0,"H","2",1,0.394620499999291,"fast","post_correct",0.415962010622025,77.0833333333333
739.5735183,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",331,"Target","absent",0,"H","2",1,0.394620499999291,"fast","post_correct",0.415962010622025,77.0833333333333
739.968138799999,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",331,"Response","absent",0,"H","2",1,0.394620499999291,"fast","post_correct",0.415962010622025,77.0833333333333
740.940750799999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",332,"Flanker","absent",1,"S","4",1,0.327603899999303,"fast","post_correct",0.415962010622025,77.0833333333333
741.0234972,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",332,"Target","absent",1,"S","4",1,0.327603899999303,"fast","post_correct",0.415962010622025,77.0833333333333
741.351101099999,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",332,"Response","absent",1,"S","4",1,0.327603899999303,"fast","post_correct",0.415962010622025,77.0833333333333
742.2400311,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",333,"Flanker","absent",1,"S","4",1,0.274523899999622,"fast","post_correct",0.415962010622025,77.0833333333333
742.3234971,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",333,"Target","absent",1,"S","4",1,0.274523899999622,"fast","post_correct",0.415962010622025,77.0833333333333
742.598021,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",333,"Response","absent",1,"S","4",1,0.274523899999622,"fast","post_correct",0.415962010622025,77.0833333333333
743.541313899999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",334,"Flanker","absent",0.66,"S","2",0,0.219835600000806,"fast","post_correct",0.415962010622025,77.0833333333333
743.640242199999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",334,"Target","absent",0.66,"S","2",0,0.219835600000806,"fast","post_correct",0.415962010622025,77.0833333333333
743.8600778,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",334,"Response","absent",0.66,"S","2",0,0.219835600000806,"fast","post_correct",0.415962010622025,77.0833333333333
744.8079282,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",335,"Flanker","absent",1,"H","2",1,0.259253599999283,"fast","post_error",0.415962010622025,77.0833333333333
744.9067201,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",335,"Target","absent",1,"H","2",1,0.259253599999283,"fast","post_error",0.415962010622025,77.0833333333333
745.165973699999,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",335,"Response","absent",1,"H","2",1,0.259253599999283,"fast","post_error",0.415962010622025,77.0833333333333
746.023405799999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",336,"Flanker","absent",1,"H","2",1,0.284106699999029,"fast","post_correct",0.415962010622025,77.0833333333333
746.1068729,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",336,"Target","absent",1,"H","2",1,0.284106699999029,"fast","post_correct",0.415962010622025,77.0833333333333
746.390979599999,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",336,"Response","absent",1,"H","2",1,0.284106699999029,"fast","post_correct",0.415962010622025,77.0833333333333
747.4076429,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",337,"Flanker","absent",1,"S","4",1,0.23411329999908,"fast","post_correct",0.415962010622025,77.0833333333333
747.506881399999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",337,"Target","absent",1,"S","4",1,0.23411329999908,"fast","post_correct",0.415962010622025,77.0833333333333
747.740994699998,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",337,"Response","absent",1,"S","4",1,0.23411329999908,"fast","post_correct",0.415962010622025,77.0833333333333
748.557871699999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",338,"Flanker","absent",0.66,"S","4",1,0.272261899999648,"fast","post_correct",0.415962010622025,77.0833333333333
748.6567626,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",338,"Target","absent",0.66,"S","4",1,0.272261899999648,"fast","post_correct",0.415962010622025,77.0833333333333
748.929024499999,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",338,"Response","absent",0.66,"S","4",1,0.272261899999648,"fast","post_correct",0.415962010622025,77.0833333333333
749.958802399999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",339,"Flanker","absent",0.66,"H","2",1,0.247245399999883,"fast","post_correct",0.415962010622025,77.0833333333333
750.056793399999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",339,"Target","absent",0.66,"H","2",1,0.247245399999883,"fast","post_correct",0.415962010622025,77.0833333333333
750.304038799999,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",339,"Response","absent",0.66,"H","2",1,0.247245399999883,"fast","post_correct",0.415962010622025,77.0833333333333
751.2413074,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",340,"Flanker","absent",1,"H","2",1,0.221160399998553,"fast","post_correct",0.415962010622025,77.0833333333333
751.3398342,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",340,"Target","absent",1,"H","2",1,0.221160399998553,"fast","post_correct",0.415962010622025,77.0833333333333
751.560994599999,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",340,"Response","absent",1,"H","2",1,0.221160399998553,"fast","post_correct",0.415962010622025,77.0833333333333
752.508030899999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",341,"Flanker","absent",1,"S","4",1,0.247699600000487,"fast","post_correct",0.415962010622025,77.0833333333333
752.6065057,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",341,"Target","absent",1,"S","4",1,0.247699600000487,"fast","post_correct",0.415962010622025,77.0833333333333
752.8542053,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",341,"Response","absent",1,"S","4",1,0.247699600000487,"fast","post_correct",0.415962010622025,77.0833333333333
753.807924699999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",342,"Flanker","absent",0,"S","2",0,0.231993499999589,"fast","post_correct",0.415962010622025,77.0833333333333
753.9070173,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",342,"Target","absent",0,"S","2",0,0.231993499999589,"fast","post_correct",0.415962010622025,77.0833333333333
754.1390108,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",342,"Response","absent",0,"S","2",0,0.231993499999589,"fast","post_correct",0.415962010622025,77.0833333333333
755.057639699999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",343,"Flanker","absent",0.33,"H","2",1,0.32523989999936,"fast","post_error",0.415962010622025,77.0833333333333
755.1568407,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",343,"Target","absent",0.33,"H","2",1,0.32523989999936,"fast","post_error",0.415962010622025,77.0833333333333
755.482080599999,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",343,"Response","absent",0.33,"H","2",1,0.32523989999936,"fast","post_error",0.415962010622025,77.0833333333333
756.457931199999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",344,"Flanker","absent",1,"H","2",1,0.347262999999657,"fast","post_correct",0.415962010622025,77.0833333333333
756.556790499999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",344,"Target","absent",1,"H","2",1,0.347262999999657,"fast","post_correct",0.415962010622025,77.0833333333333
756.904053499999,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",344,"Response","absent",1,"H","2",1,0.347262999999657,"fast","post_correct",0.415962010622025,77.0833333333333
757.891280099999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",345,"Flanker","absent",0,"H","4",0,0.248959399999876,"fast","post_correct",0.415962010622025,77.0833333333333
757.990143399998,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",345,"Target","absent",0,"H","4",0,0.248959399999876,"fast","post_correct",0.415962010622025,77.0833333333333
758.239102799998,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",345,"Response","absent",0,"H","4",0,0.248959399999876,"fast","post_correct",0.415962010622025,77.0833333333333
759.1233483,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",346,"Flanker","absent",0,"H","2",1,0.275271799999246,"fast","post_error",0.415962010622025,77.0833333333333
759.206792699999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",346,"Target","absent",0,"H","2",1,0.275271799999246,"fast","post_error",0.415962010622025,77.0833333333333
759.482064499998,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",346,"Response","absent",0,"H","2",1,0.275271799999246,"fast","post_error",0.415962010622025,77.0833333333333
760.2910295,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",347,"Flanker","absent",0.66,"S","4",1,0.348057499999413,"fast","post_correct",0.415962010622025,77.0833333333333
760.390150199999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",347,"Target","absent",0.66,"S","4",1,0.348057499999413,"fast","post_correct",0.415962010622025,77.0833333333333
760.738207699998,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",347,"Response","absent",0.66,"S","4",1,0.348057499999413,"fast","post_correct",0.415962010622025,77.0833333333333
761.757969299999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",348,"Flanker","absent",1,"S","2",0,0.16098779999993,"fast","post_correct",0.415962010622025,77.0833333333333
761.856967799999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",348,"Target","absent",1,"S","2",0,0.16098779999993,"fast","post_correct",0.415962010622025,77.0833333333333
762.017955599998,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",348,"Response","absent",1,"S","2",0,0.16098779999993,"fast","post_correct",0.415962010622025,77.0833333333333
762.8086408,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",349,"Flanker","absent",0.33,"H","2",1,0.279143699999622,"fast","post_error",0.415962010622025,77.0833333333333
762.906883799998,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",349,"Target","absent",0.33,"H","2",1,0.279143699999622,"fast","post_error",0.415962010622025,77.0833333333333
763.186027499998,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",349,"Response","absent",0.33,"H","2",1,0.279143699999622,"fast","post_error",0.415962010622025,77.0833333333333
764.091289399999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",350,"Flanker","absent",1,"S","4",1,0.328138500000932,"fast","post_correct",0.415962010622025,77.0833333333333
764.190121599999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",350,"Target","absent",1,"S","4",1,0.328138500000932,"fast","post_correct",0.415962010622025,77.0833333333333
764.5182601,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",350,"Response","absent",1,"S","4",1,0.328138500000932,"fast","post_correct",0.415962010622025,77.0833333333333
765.423305999999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",351,"Flanker","absent",1,"S","4",1,0.337224499999138,"fast","post_correct",0.415962010622025,77.0833333333333
765.506766099999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",351,"Target","absent",1,"S","4",1,0.337224499999138,"fast","post_correct",0.415962010622025,77.0833333333333
765.843990599999,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",351,"Response","absent",1,"S","4",1,0.337224499999138,"fast","post_correct",0.415962010622025,77.0833333333333
766.639949999999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",352,"Flanker","absent",1,"S","4",1,0.294497199998659,"fast","post_correct",0.415962010622025,77.0833333333333
766.723460899999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",352,"Target","absent",1,"S","4",1,0.294497199998659,"fast","post_correct",0.415962010622025,77.0833333333333
767.017958099997,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",352,"Response","absent",1,"S","4",1,0.294497199998659,"fast","post_correct",0.415962010622025,77.0833333333333
767.957285999999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",353,"Flanker","absent",0.66,"S","4",1,0.376463399999921,"fast","post_correct",0.415962010622025,77.0833333333333
768.0566767,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",353,"Target","absent",0.66,"S","4",1,0.376463399999921,"fast","post_correct",0.415962010622025,77.0833333333333
768.4331401,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",353,"Response","absent",0.66,"S","4",1,0.376463399999921,"fast","post_correct",0.415962010622025,77.0833333333333
769.425442599999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",354,"Flanker","absent",1,"S","4",1,0.257437399999617,"fast","post_correct",0.415962010622025,77.0833333333333
769.52354,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",354,"Target","absent",1,"S","4",1,0.257437399999617,"fast","post_correct",0.415962010622025,77.0833333333333
769.7809774,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",354,"Response","absent",1,"S","4",1,0.257437399999617,"fast","post_correct",0.415962010622025,77.0833333333333
770.573403299999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",355,"Flanker","absent",1,"S","4",1,0.305548700000145,"fast","post_correct",0.415962010622025,77.0833333333333
770.656754799998,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",355,"Target","absent",1,"S","4",1,0.305548700000145,"fast","post_correct",0.415962010622025,77.0833333333333
770.962303499999,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",355,"Response","absent",1,"S","4",1,0.305548700000145,"fast","post_correct",0.415962010622025,77.0833333333333
772.0065268,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",356,"Flanker","absent",1,"S","4",1,0.287168299999394,"fast","post_correct",0.415962010622025,77.0833333333333
772.089797699999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",356,"Target","absent",1,"S","4",1,0.287168299999394,"fast","post_correct",0.415962010622025,77.0833333333333
772.376965999998,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",356,"Response","absent",1,"S","4",1,0.287168299999394,"fast","post_correct",0.415962010622025,77.0833333333333
773.191267599999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",357,"Flanker","absent",0.66,"S","4",1,0.347748899999715,"fast","post_correct",0.415962010622025,77.0833333333333
773.2902141,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",357,"Target","absent",0.66,"S","4",1,0.347748899999715,"fast","post_correct",0.415962010622025,77.0833333333333
773.637962999999,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",357,"Response","absent",0.66,"S","4",1,0.347748899999715,"fast","post_correct",0.415962010622025,77.0833333333333
774.525118399999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",358,"Flanker","absent",0,"H","2",1,0.340606800000387,"fast","post_correct",0.415962010622025,77.0833333333333
774.623444899999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",358,"Target","absent",0,"H","2",1,0.340606800000387,"fast","post_correct",0.415962010622025,77.0833333333333
774.964051699999,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",358,"Response","absent",0,"H","2",1,0.340606800000387,"fast","post_correct",0.415962010622025,77.0833333333333
775.821445099999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",359,"Flanker","absent",1,"S","4",1,0.341918400001305,"fast","post_correct",0.415962010622025,77.0833333333333
775.890128899999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",359,"Target","absent",1,"S","4",1,0.341918400001305,"fast","post_correct",0.415962010622025,77.0833333333333
776.2320473,0,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",359,"Response","absent",1,"S","4",1,0.341918400001305,"fast","post_correct",0.415962010622025,77.0833333333333
777.074028899999,0.1,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",360,"Flanker","absent",0,"H","2",1,0.368159100000412,"fast","post_correct",0.415962010622025,77.0833333333333
777.156827299999,0.2,"AG4EN28","2022_May_27_1215","Present_First","S_blue","MainTask",360,"Target","absent",0,"H","2",1,0.368159100000412,"fast","post_correct",0.415962010622025,77.0833333333333
