"Onset","Duration","Participant","date_time","Order_Experimenter","Response_Mapping","Running","Trial","Event","ExperimenterPresence","Congruency","Target","Response","Accuracy","RT","RT_Condition","Post_Trial","Cutoff","TaskPerf"
1227.08149550001,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",550,"Target","present",1,"H","2",1,0.165272300000652,"fast","post_correct",0.333689481019974,76.7361111111111
1227.24676780001,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",550,"Response","present",1,"H","2",1,0.165272300000652,"fast","post_correct",0.333689481019974,76.7361111111111
1228.1659907,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",551,"Flanker","present",1,"H","2",1,0.286245899987989,"fast","post_correct",0.333689481019974,76.7361111111111
1228.24936620001,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",551,"Target","present",1,"H","2",1,0.286245899987989,"fast","post_correct",0.333689481019974,76.7361111111111
1228.53561209999,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",551,"Response","present",1,"H","2",1,0.286245899987989,"fast","post_correct",0.333689481019974,76.7361111111111
1229.4243878,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",552,"Flanker","present",0.66,"H","2",1,0.352168199999142,"slow","post_correct",0.333689481019974,76.7361111111111
1229.5163342,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",552,"Target","present",0.66,"H","2",1,0.352168199999142,"slow","post_correct",0.333689481019974,76.7361111111111
1229.8685024,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",552,"Response","present",0.66,"H","2",1,0.352168199999142,"slow","post_correct",0.333689481019974,76.7361111111111
1229.9115249,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",552,"TooSlowFeedback","present",0.66,"H","2",1,0.352168199999142,"slow","post_correct",0.333689481019974,76.7361111111111
1231.7048417,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",553,"Flanker","present",1,"S","2",0,0.264338699998916,"fast","post_correct",0.333689481019974,76.7361111111111
1231.78545920001,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",553,"Target","present",1,"S","2",0,0.264338699998916,"fast","post_correct",0.333689481019974,76.7361111111111
1232.04979790001,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",553,"Response","present",1,"S","2",0,0.264338699998916,"fast","post_correct",0.333689481019974,76.7361111111111
1232.9692887,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",554,"Flanker","present",0,"H","4",0,0.309721300000092,"fast","post_error",0.333689481019974,76.7361111111111
1233.052814,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",554,"Target","present",0,"H","4",0,0.309721300000092,"fast","post_error",0.333689481019974,76.7361111111111
1233.3625353,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",554,"Response","present",0,"H","4",0,0.309721300000092,"fast","post_error",0.333689481019974,76.7361111111111
1234.3544859,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",555,"Flanker","present",0,"H","2",1,0.262339699998847,"fast","post_error",0.333689481019974,76.7361111111111
1234.43749530001,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",555,"Target","present",0,"H","2",1,0.262339699998847,"fast","post_error",0.333689481019974,76.7361111111111
1234.69983500001,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",555,"Response","present",0,"H","2",1,0.262339699998847,"fast","post_error",0.333689481019974,76.7361111111111
1235.64044270001,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",556,"Flanker","present",1,"S","4",1,0.207251900006668,"fast","post_correct",0.333689481019974,76.7361111111111
1235.72227500001,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",556,"Target","present",1,"S","4",1,0.207251900006668,"fast","post_correct",0.333689481019974,76.7361111111111
1235.92952690001,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",556,"Response","present",1,"S","4",1,0.207251900006668,"fast","post_correct",0.333689481019974,76.7361111111111
1236.9585913,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",557,"Flanker","present",0,"H","2",1,0.148288600001251,"fast","post_correct",0.333689481019974,76.7361111111111
1237.05648850001,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",557,"Target","present",0,"H","2",1,0.148288600001251,"fast","post_correct",0.333689481019974,76.7361111111111
1237.20477710001,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",557,"Response","present",0,"H","2",1,0.148288600001251,"fast","post_correct",0.333689481019974,76.7361111111111
1238.082562,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",558,"Flanker","present",0.66,"H","2",1,0.341115599992918,"slow","post_correct",0.333689481019974,76.7361111111111
1238.1573989,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",558,"Target","present",0.66,"H","2",1,0.341115599992918,"slow","post_correct",0.333689481019974,76.7361111111111
1238.4985145,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",558,"Response","present",0.66,"H","2",1,0.341115599992918,"slow","post_correct",0.333689481019974,76.7361111111111
1238.5331234,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",558,"TooSlowFeedback","present",0.66,"H","2",1,0.341115599992918,"slow","post_correct",0.333689481019974,76.7361111111111
1240.4680318,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",559,"Flanker","present",1,"S","2",0,0.221887299994705,"fast","post_correct",0.333689481019974,76.7361111111111
1240.54261430001,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",559,"Target","present",1,"S","2",0,0.221887299994705,"fast","post_correct",0.333689481019974,76.7361111111111
1240.7645016,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",559,"Response","present",1,"S","2",0,0.221887299994705,"fast","post_correct",0.333689481019974,76.7361111111111
1241.8034687,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",560,"Flanker","present",0.33,"H","2",1,0.238098300003912,"fast","post_error",0.333689481019974,76.7361111111111
1241.893847,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",560,"Target","present",0.33,"H","2",1,0.238098300003912,"fast","post_error",0.333689481019974,76.7361111111111
1242.1319453,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",560,"Response","present",0.33,"H","2",1,0.238098300003912,"fast","post_error",0.333689481019974,76.7361111111111
1243.052169,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",561,"Flanker","present",1,"S","4",1,0.210758799992618,"fast","post_correct",0.333689481019974,76.7361111111111
1243.14471540001,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",561,"Target","present",1,"S","4",1,0.210758799992618,"fast","post_correct",0.333689481019974,76.7361111111111
1243.3554742,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",561,"Response","present",1,"S","4",1,0.210758799992618,"fast","post_correct",0.333689481019974,76.7361111111111
1244.2312677,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",562,"Flanker","present",1,"H","2",1,0.30471419999958,"fast","post_correct",0.333689481019974,76.7361111111111
1244.3290767,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",562,"Target","present",1,"H","2",1,0.30471419999958,"fast","post_correct",0.333689481019974,76.7361111111111
1244.6337909,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",562,"Response","present",1,"H","2",1,0.30471419999958,"fast","post_correct",0.333689481019974,76.7361111111111
1245.53248150001,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",563,"Flanker","present",0.66,"H","4",0,0.269256400002632,"fast","post_correct",0.333689481019974,76.7361111111111
1245.6302956,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",563,"Target","present",0.66,"H","4",0,0.269256400002632,"fast","post_correct",0.333689481019974,76.7361111111111
1245.899552,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",563,"Response","present",0.66,"H","4",0,0.269256400002632,"fast","post_correct",0.333689481019974,76.7361111111111
1246.8213192,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",564,"Flanker","present",0.33,"S","4",1,0.310676399996737,"fast","post_error",0.333689481019974,76.7361111111111
1246.91487940001,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",564,"Target","present",0.33,"S","4",1,0.310676399996737,"fast","post_error",0.333689481019974,76.7361111111111
1247.2255558,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",564,"Response","present",0.33,"S","4",1,0.310676399996737,"fast","post_error",0.333689481019974,76.7361111111111
1248.1725039,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",565,"Flanker","present",0,"H","4",0,0.263291700000991,"fast","post_correct",0.333689481019974,76.7361111111111
1248.2657643,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",565,"Target","present",0,"H","4",0,0.263291700000991,"fast","post_correct",0.333689481019974,76.7361111111111
1248.529056,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",565,"Response","present",0,"H","4",0,0.263291700000991,"fast","post_correct",0.333689481019974,76.7361111111111
1249.5958633,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",566,"Flanker","present",1,"H","4",0,0.215474299999187,"fast","post_error",0.333689481019974,76.7361111111111
1249.68352420001,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",566,"Target","present",1,"H","4",0,0.215474299999187,"fast","post_error",0.333689481019974,76.7361111111111
1249.89899850001,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",566,"Response","present",1,"H","4",0,0.215474299999187,"fast","post_error",0.333689481019974,76.7361111111111
1250.8081815,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",567,"Flanker","present",1,"S","4",1,0.350089500003378,"slow","post_error",0.333689481019974,76.7361111111111
1250.8847156,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",567,"Target","present",1,"S","4",1,0.350089500003378,"slow","post_error",0.333689481019974,76.7361111111111
1251.2348051,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",567,"Response","present",1,"S","4",1,0.350089500003378,"slow","post_error",0.333689481019974,76.7361111111111
1251.26417900001,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",567,"TooSlowFeedback","present",1,"S","4",1,0.350089500003378,"slow","post_error",0.333689481019974,76.7361111111111
1253.1273511,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",568,"Flanker","present",1,"H","2",1,0.26169729999674,"fast","post_correct",0.333689481019974,76.7361111111111
1253.2199288,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",568,"Target","present",1,"H","2",1,0.26169729999674,"fast","post_correct",0.333689481019974,76.7361111111111
1253.48162609999,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",568,"Response","present",1,"H","2",1,0.26169729999674,"fast","post_correct",0.333689481019974,76.7361111111111
1254.2775462,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",569,"Flanker","present",1,"S","4",1,0.246879099999205,"fast","post_correct",0.333689481019974,76.7361111111111
1254.37091690001,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",569,"Target","present",1,"S","4",1,0.246879099999205,"fast","post_correct",0.333689481019974,76.7361111111111
1254.61779600001,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",569,"Response","present",1,"S","4",1,0.246879099999205,"fast","post_correct",0.333689481019974,76.7361111111111
1255.4976481,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",570,"Flanker","present",1,"H","2",1,0.269095299998298,"fast","post_correct",0.333689481019974,76.7361111111111
1255.5885904,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",570,"Target","present",1,"H","2",1,0.269095299998298,"fast","post_correct",0.333689481019974,76.7361111111111
1255.8576857,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",570,"Response","present",1,"H","2",1,0.269095299998298,"fast","post_correct",0.333689481019974,76.7361111111111
1256.6813306,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",571,"Flanker","present",0.33,"S","2",0,0.279239000010421,"fast","post_correct",0.333689481019974,76.7361111111111
1256.7728815,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",571,"Target","present",0.33,"S","2",0,0.279239000010421,"fast","post_correct",0.333689481019974,76.7361111111111
1257.05212050001,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",571,"Response","present",0.33,"S","2",0,0.279239000010421,"fast","post_correct",0.333689481019974,76.7361111111111
1257.9505435,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",572,"Flanker","present",0.66,"S","4",1,0.28027670001029,"fast","post_error",0.333689481019974,76.7361111111111
1258.04062110001,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",572,"Target","present",0.66,"S","4",1,0.28027670001029,"fast","post_error",0.333689481019974,76.7361111111111
1258.32089780002,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",572,"Response","present",0.66,"S","4",1,0.28027670001029,"fast","post_error",0.333689481019974,76.7361111111111
1259.3085672,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",573,"Flanker","present",0.66,"S","4",1,0.239947599999141,"fast","post_correct",0.333689481019974,76.7361111111111
1259.3915458,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",573,"Target","present",0.66,"S","4",1,0.239947599999141,"fast","post_correct",0.333689481019974,76.7361111111111
1259.6314934,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",573,"Response","present",0.66,"S","4",1,0.239947599999141,"fast","post_correct",0.333689481019974,76.7361111111111
1260.50108620001,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",574,"Flanker","present",1,"H","2",1,0.310659399998258,"fast","post_correct",0.333689481019974,76.7361111111111
1260.5759677,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",574,"Target","present",1,"H","2",1,0.310659399998258,"fast","post_correct",0.333689481019974,76.7361111111111
1260.8866271,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",574,"Response","present",1,"H","2",1,0.310659399998258,"fast","post_correct",0.333689481019974,76.7361111111111
1261.696067,0.1,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",575,"Flanker","present",0,"S","2",0,0.26359699999739,"fast","post_correct",0.333689481019974,76.7361111111111
1261.79338650001,0.2,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",575,"Target","present",0,"S","2",0,0.26359699999739,"fast","post_correct",0.333689481019974,76.7361111111111
1262.05698350001,0,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","MainTask",575,"Response","present",0,"S","2",0,0.26359699999739,"fast","post_correct",0.333689481019974,76.7361111111111
1264.6758554,10.194577000002,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","SR",7,"anxious","present",NA,NA,"1",NA,10.194577000002,NA,NA,NA,76.7361111111111
1264.6758554,32.166744999995,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","SR",7,"calm","present",NA,NA,"1",NA,32.166744999995,NA,NA,NA,76.7361111111111
1264.6758554,36.335900200007,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","SR",7,"exhausted","present",NA,NA,"1",NA,36.335900200007,NA,NA,NA,76.7361111111111
1264.6758554,19.5927624000033,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","SR",7,"happy","present",NA,NA,"1",NA,19.5927624000033,NA,NA,NA,76.7361111111111
1264.6758554,40.1406752000039,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","SR",7,"irritated","present",NA,NA,"5",NA,40.1406752000039,NA,NA,NA,76.7361111111111
1264.6758554,16.6097127999965,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","SR",7,"peeved","present",NA,NA,"5",NA,16.6097127999965,NA,NA,NA,76.7361111111111
1264.6758554,13.3605313999869,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","SR",7,"peppy","present",NA,NA,"1",NA,13.3605313999869,NA,NA,NA,76.7361111111111
1264.6758554,21.3859828999994,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","SR",7,"relaxed","present",NA,NA,"1",NA,21.3859828999994,NA,NA,NA,76.7361111111111
1264.6758554,30.1096412999905,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","SR",7,"sad","present",NA,NA,"4",NA,30.1096412999905,NA,NA,NA,76.7361111111111
1264.6758554,20.4913495999936,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","SR",7,"tired","present",NA,NA,"1",NA,20.4913495999936,NA,NA,NA,76.7361111111111
1308.92447510001,6.875,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","NASA",6,"MentalDemand","present",NA,NA,"100",NA,6.875,NA,NA,NA,76.7361111111111
1315.83825,2.963,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","NASA",7,"PhysicalDemand","present",NA,NA,"7",NA,2.963,NA,NA,NA,76.7361111111111
1318.83587900001,3.755,"IA6LI11","2022_Jan_05_1225","NotPresent_First","S_blue","NASA",8,"TemporalDemand","present",NA,NA,"100",NA,3.755,NA,NA,NA,76.7361111111111
