"Onset","Duration","Participant","date_time","Target_Mapping","Order_Instruction","Running","Trial","Event","Type","InstructionCondition","Accuracy","RT","Post_Trial","TaskPerf"
646.7122152,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",244,"Fixation","Go","relaxed",1,0.463519099999758,"post_correct_resp",97.4206349206349
647.1977812,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",244,"Target","Go","relaxed",1,0.463519099999758,"post_correct_resp",97.4206349206349
647.2979117,1.36351909999976,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",244,"ITI","Go","relaxed",1,0.463519099999758,"post_correct_resp",97.4206349206349
647.661300299999,0,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",244,"Response","Go","relaxed",1,0.463519099999758,"post_correct_resp",97.4206349206349
648.6984747,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",245,"Fixation","Go","relaxed",1,0.416023400000995,"post_correct_resp",97.4206349206349
649.1977992,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",245,"Target","Go","relaxed",1,0.416023400000995,"post_correct_resp",97.4206349206349
649.297788699999,1.31602340000099,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",245,"ITI","Go","relaxed",1,0.416023400000995,"post_correct_resp",97.4206349206349
649.613822600001,0,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",245,"Response","Go","relaxed",1,0.416023400000995,"post_correct_resp",97.4206349206349
650.6621298,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",246,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",97.4206349206349
651.147957099999,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",246,"Target","NoGo","relaxed",1,NA,"post_correct_resp",97.4206349206349
651.2479548,1.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",246,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",97.4206349206349
652.778927999999,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",247,"Fixation","NoGo","relaxed",1,NA,"post_correct_inh",97.4206349206349
653.2647186,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",247,"Target","NoGo","relaxed",1,NA,"post_correct_inh",97.4206349206349
653.3644452,1.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",247,"ITI","NoGo","relaxed",1,NA,"post_correct_inh",97.4206349206349
654.8653824,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",248,"Fixation","NoGo","relaxed",1,NA,"post_correct_inh",97.4206349206349
655.3645014,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",248,"Target","NoGo","relaxed",1,NA,"post_correct_inh",97.4206349206349
655.464586699999,1.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",248,"ITI","NoGo","relaxed",1,NA,"post_correct_inh",97.4206349206349
656.9652027,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",249,"Fixation","Go","relaxed",1,0.443312299999889,"post_correct_inh",97.4206349206349
657.464515799999,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",249,"Target","Go","relaxed",1,0.443312299999889,"post_correct_inh",97.4206349206349
657.564390999999,1.34331229999989,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",249,"ITI","Go","relaxed",1,0.443312299999889,"post_correct_inh",97.4206349206349
657.907828099999,0,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",249,"Response","Go","relaxed",1,0.443312299999889,"post_correct_inh",97.4206349206349
658.9489902,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",250,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",97.4206349206349
659.4479956,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",250,"Target","NoGo","relaxed",1,NA,"post_correct_resp",97.4206349206349
659.547907199999,1.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",250,"ITI","NoGo","relaxed",1,NA,"post_correct_resp",97.4206349206349
661.0623425,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",251,"Fixation","NoGo","relaxed",1,NA,"post_correct_inh",97.4206349206349
661.5478445,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",251,"Target","NoGo","relaxed",1,NA,"post_correct_inh",97.4206349206349
661.6477188,1.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",251,"ITI","NoGo","relaxed",1,NA,"post_correct_inh",97.4206349206349
740.229873899999,64.0293935999998,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",15,"Break",NA,NA,NA,NA,NA,97.4206349206349
835.189793299999,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",15,"Fixation","Go","speed_accuracy",1,0.414477099999203,"post_correct_inh",97.4206349206349
835.681039,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",15,"Target","Go","speed_accuracy",1,0.414477099999203,"post_correct_inh",97.4206349206349
835.781003699999,1.3144770999992,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",15,"ITI","Go","speed_accuracy",1,0.414477099999203,"post_correct_inh",97.4206349206349
836.095516099999,0,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",15,"Response","Go","speed_accuracy",1,0.414477099999203,"post_correct_inh",97.4206349206349
837.113789599999,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",16,"Fixation","Go","speed_accuracy",1,0.336961000000883,"post_break",97.4206349206349
837.5976466,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",16,"Target","Go","speed_accuracy",1,0.336961000000883,"post_break",97.4206349206349
837.6972118,1.23696100000088,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",16,"ITI","Go","speed_accuracy",1,0.336961000000883,"post_break",97.4206349206349
837.934607600001,0,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",16,"Response","Go","speed_accuracy",1,0.336961000000883,"post_break",97.4206349206349
838.963973299999,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",17,"Fixation","Go","speed_accuracy",1,0.287779399999636,"post_correct_resp",97.4206349206349
839.447744399999,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",17,"Target","Go","speed_accuracy",1,0.287779399999636,"post_correct_resp",97.4206349206349
839.547731399999,1.18777939999964,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",17,"ITI","Go","speed_accuracy",1,0.287779399999636,"post_correct_resp",97.4206349206349
839.735523799999,0,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",17,"Response","Go","speed_accuracy",1,0.287779399999636,"post_correct_resp",97.4206349206349
840.764080799999,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",18,"Fixation","Go","speed_accuracy",1,0.332875800000693,"post_correct_resp",97.4206349206349
841.2476514,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",18,"Target","Go","speed_accuracy",1,0.332875800000693,"post_correct_resp",97.4206349206349
841.347674399999,1.23287580000069,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",18,"ITI","Go","speed_accuracy",1,0.332875800000693,"post_correct_resp",97.4206349206349
841.580527200001,0,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",18,"Response","Go","speed_accuracy",1,0.332875800000693,"post_correct_resp",97.4206349206349
842.5967068,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",19,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",97.4206349206349
843.0810405,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",19,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",97.4206349206349
843.1809554,1.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",19,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",97.4206349206349
844.6807327,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",20,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",97.4206349206349
845.1642661,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",20,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",97.4206349206349
845.264244999999,1.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",20,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_inh",97.4206349206349
846.7646942,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",21,"Fixation","Go","speed_accuracy",1,0.380618400000458,"post_correct_inh",97.4206349206349
847.2475331,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",21,"Target","Go","speed_accuracy",1,0.380618400000458,"post_correct_inh",97.4206349206349
847.347638099999,1.28061840000046,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",21,"ITI","Go","speed_accuracy",1,0.380618400000458,"post_correct_inh",97.4206349206349
847.6281515,0,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",21,"Response","Go","speed_accuracy",1,0.380618400000458,"post_correct_inh",97.4206349206349
848.646790599999,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",22,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",97.4206349206349
849.130799,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",22,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",97.4206349206349
849.2306509,1.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",22,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",97.4206349206349
850.7300463,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",23,"Fixation","Go","speed_accuracy",1,0.370213399999557,"post_correct_inh",97.4206349206349
851.214305299999,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",23,"Target","Go","speed_accuracy",1,0.370213399999557,"post_correct_inh",97.4206349206349
851.314342499999,1.27021339999956,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",23,"ITI","Go","speed_accuracy",1,0.370213399999557,"post_correct_inh",97.4206349206349
851.584518699999,0,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",23,"Response","Go","speed_accuracy",1,0.370213399999557,"post_correct_inh",97.4206349206349
852.6137255,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",24,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",97.4206349206349
853.0976815,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",24,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",97.4206349206349
853.197687699999,1.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",24,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",97.4206349206349
854.698399899999,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",25,"Fixation","Go","speed_accuracy",1,0.33546220000062,"post_correct_inh",97.4206349206349
855.181009499999,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",25,"Target","Go","speed_accuracy",1,0.33546220000062,"post_correct_inh",97.4206349206349
855.2810038,1.23546220000062,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",25,"ITI","Go","speed_accuracy",1,0.33546220000062,"post_correct_inh",97.4206349206349
855.5164717,0,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",25,"Response","Go","speed_accuracy",1,0.33546220000062,"post_correct_inh",97.4206349206349
856.547321999999,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",26,"Fixation","Go","speed_accuracy",1,0.383692299999893,"post_correct_resp",97.4206349206349
857.031108299999,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",26,"Target","Go","speed_accuracy",1,0.383692299999893,"post_correct_resp",97.4206349206349
857.1309644,1.28369229999989,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",26,"ITI","Go","speed_accuracy",1,0.383692299999893,"post_correct_resp",97.4206349206349
857.414800599999,0,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",26,"Response","Go","speed_accuracy",1,0.383692299999893,"post_correct_resp",97.4206349206349
858.4296054,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",27,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",97.4206349206349
858.914207699999,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",27,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",97.4206349206349
859.01428,1.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",27,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",97.4206349206349
860.513290399999,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",28,"Fixation","Go","speed_accuracy",1,0.39887859999908,"post_correct_inh",97.4206349206349
860.997614499999,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",28,"Target","Go","speed_accuracy",1,0.39887859999908,"post_correct_inh",97.4206349206349
861.0976535,1.29887859999908,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",28,"ITI","Go","speed_accuracy",1,0.39887859999908,"post_correct_inh",97.4206349206349
861.396493099998,0,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",28,"Response","Go","speed_accuracy",1,0.39887859999908,"post_correct_inh",97.4206349206349
862.4140118,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",29,"Fixation","Go","speed_accuracy",1,0.307912199999919,"post_correct_resp",97.4206349206349
862.8976926,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",29,"Target","Go","speed_accuracy",1,0.307912199999919,"post_correct_resp",97.4206349206349
862.9976304,1.20791219999992,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",29,"ITI","Go","speed_accuracy",1,0.307912199999919,"post_correct_resp",97.4206349206349
863.2056048,0,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","Practice",29,"Response","Go","speed_accuracy",1,0.307912199999919,"post_correct_resp",97.4206349206349
870.8394344,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",252,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",97.4206349206349
871.330998999999,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",252,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",97.4206349206349
871.430930899999,1.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",252,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",97.4206349206349
872.9491455,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",253,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",97.4206349206349
873.4476112,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",253,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",97.4206349206349
873.54757,1.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",253,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_inh",97.4206349206349
875.0619722,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",254,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",97.4206349206349
875.5472982,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",254,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",97.4206349206349
875.6475783,1.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",254,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_inh",97.4206349206349
877.148480299999,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",255,"Fixation","Go","speed_accuracy",1,0.333923000000141,"post_correct_inh",97.4206349206349
877.647659899999,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",255,"Target","Go","speed_accuracy",1,0.333923000000141,"post_correct_inh",97.4206349206349
877.7475265,1.23392300000014,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",255,"ITI","Go","speed_accuracy",1,0.333923000000141,"post_correct_inh",97.4206349206349
877.981582899999,0,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",255,"Response","Go","speed_accuracy",1,0.333923000000141,"post_correct_inh",97.4206349206349
879.0287791,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",256,"Fixation","Go","speed_accuracy",1,0.365139100000306,"post_correct_resp",97.4206349206349
879.514247,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",256,"Target","Go","speed_accuracy",1,0.365139100000306,"post_correct_resp",97.4206349206349
879.614153,1.26513910000031,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",256,"ITI","Go","speed_accuracy",1,0.365139100000306,"post_correct_resp",97.4206349206349
879.8793861,0,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",256,"Response","Go","speed_accuracy",1,0.365139100000306,"post_correct_resp",97.4206349206349
880.928626399999,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",257,"Fixation","Go","speed_accuracy",1,0.39833069999986,"post_correct_resp",97.4206349206349
881.414270999999,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",257,"Target","Go","speed_accuracy",1,0.39833069999986,"post_correct_resp",97.4206349206349
881.514037399999,1.29833069999986,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",257,"ITI","Go","speed_accuracy",1,0.39833069999986,"post_correct_resp",97.4206349206349
881.812601699999,0,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",257,"Response","Go","speed_accuracy",1,0.39833069999986,"post_correct_resp",97.4206349206349
882.8481831,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",258,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",97.4206349206349
883.347595299999,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",258,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",97.4206349206349
883.44761,1.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",258,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",97.4206349206349
884.9787037,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",259,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",97.4206349206349
885.4642469,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",259,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",97.4206349206349
885.5642275,1.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",259,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_inh",97.4206349206349
887.0814767,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",260,"Fixation","Go","speed_accuracy",1,0.314596600001096,"post_correct_inh",97.4206349206349
887.5809241,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",260,"Target","Go","speed_accuracy",1,0.314596600001096,"post_correct_inh",97.4206349206349
887.6809059,1.2145966000011,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",260,"ITI","Go","speed_accuracy",1,0.314596600001096,"post_correct_inh",97.4206349206349
887.895520700001,0,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",260,"Response","Go","speed_accuracy",1,0.314596600001096,"post_correct_inh",97.4206349206349
888.945263499999,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",261,"Fixation","Go","speed_accuracy",1,0.35959549999825,"post_correct_resp",97.4206349206349
889.430918499999,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",261,"Target","Go","speed_accuracy",1,0.35959549999825,"post_correct_resp",97.4206349206349
889.5308934,1.25959549999825,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",261,"ITI","Go","speed_accuracy",1,0.35959549999825,"post_correct_resp",97.4206349206349
889.790513999998,0,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",261,"Response","Go","speed_accuracy",1,0.35959549999825,"post_correct_resp",97.4206349206349
890.845356999999,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",262,"Fixation","Go","speed_accuracy",1,0.303403599999001,"post_correct_resp",97.4206349206349
891.3310343,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",262,"Target","Go","speed_accuracy",1,0.303403599999001,"post_correct_resp",97.4206349206349
891.430951699999,1.203403599999,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",262,"ITI","Go","speed_accuracy",1,0.303403599999001,"post_correct_resp",97.4206349206349
891.634437899999,0,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",262,"Response","Go","speed_accuracy",1,0.303403599999001,"post_correct_resp",97.4206349206349
892.695178699999,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",263,"Fixation","Go","speed_accuracy",1,0.383831699999064,"post_correct_resp",97.4206349206349
893.180857599999,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",263,"Target","Go","speed_accuracy",1,0.383831699999064,"post_correct_resp",97.4206349206349
893.280952299999,1.28383169999906,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",263,"ITI","Go","speed_accuracy",1,0.383831699999064,"post_correct_resp",97.4206349206349
893.564689299998,0,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",263,"Response","Go","speed_accuracy",1,0.383831699999064,"post_correct_resp",97.4206349206349
894.5981521,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",264,"Fixation","NoGo","speed_accuracy",0,0.322491799999625,"post_correct_resp",97.4206349206349
895.097530599999,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",264,"Target","NoGo","speed_accuracy",0,0.322491799999625,"post_correct_resp",97.4206349206349
895.1975431,1.22249179999962,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",264,"ITI","NoGo","speed_accuracy",0,0.322491799999625,"post_correct_resp",97.4206349206349
895.420022399999,0,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",264,"Response","NoGo","speed_accuracy",0,0.322491799999625,"post_correct_resp",97.4206349206349
896.4648011,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",265,"Fixation","Go","speed_accuracy",1,0.364221799998631,"post_error_resp",97.4206349206349
896.9641671,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",265,"Target","Go","speed_accuracy",1,0.364221799998631,"post_error_resp",97.4206349206349
897.064134899999,1.26422179999863,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",265,"ITI","Go","speed_accuracy",1,0.364221799998631,"post_error_resp",97.4206349206349
897.328388899999,0,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",265,"Response","Go","speed_accuracy",1,0.364221799998631,"post_error_resp",97.4206349206349
898.3786974,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",266,"Fixation","Go","speed_accuracy",1,0.389877699999488,"post_correct_resp",97.4206349206349
898.864139,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",266,"Target","Go","speed_accuracy",1,0.389877699999488,"post_correct_resp",97.4206349206349
898.9641413,1.28987769999949,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",266,"ITI","Go","speed_accuracy",1,0.389877699999488,"post_correct_resp",97.4206349206349
899.2540167,0,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",266,"Response","Go","speed_accuracy",1,0.389877699999488,"post_correct_resp",97.4206349206349
900.311955,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",267,"Fixation","Go","speed_accuracy",1,0.333792900000844,"post_correct_resp",97.4206349206349
900.7976472,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",267,"Target","Go","speed_accuracy",1,0.333792900000844,"post_correct_resp",97.4206349206349
900.8975516,1.23379290000084,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",267,"ITI","Go","speed_accuracy",1,0.333792900000844,"post_correct_resp",97.4206349206349
901.131440100001,0,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",267,"Response","Go","speed_accuracy",1,0.333792900000844,"post_correct_resp",97.4206349206349
902.164925099999,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",268,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",97.4206349206349
902.6641873,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",268,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",97.4206349206349
902.764140799999,1.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",268,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",97.4206349206349
904.2953061,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",269,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",97.4206349206349
904.7808916,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",269,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",97.4206349206349
904.8809818,1.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",269,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_inh",97.4206349206349
906.3985716,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",270,"Fixation","Go","speed_accuracy",1,0.371006800000032,"post_correct_inh",97.4206349206349
906.8974408,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",270,"Target","Go","speed_accuracy",1,0.371006800000032,"post_correct_inh",97.4206349206349
906.997405699999,1.27100680000003,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",270,"ITI","Go","speed_accuracy",1,0.371006800000032,"post_correct_inh",97.4206349206349
907.2684476,0,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",270,"Response","Go","speed_accuracy",1,0.371006800000032,"post_correct_inh",97.4206349206349
908.314737899999,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",271,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_resp",97.4206349206349
908.814205,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",271,"Target","NoGo","speed_accuracy",1,NA,"post_correct_resp",97.4206349206349
908.9141562,1.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",271,"ITI","NoGo","speed_accuracy",1,NA,"post_correct_resp",97.4206349206349
910.445400399999,0.5,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",272,"Fixation","NoGo","speed_accuracy",1,NA,"post_correct_inh",97.4206349206349
910.930885299999,0.1,"AG05AS29","2022_Mar_17_1032","circle","relaxed_first","MainTask",272,"Target","NoGo","speed_accuracy",1,NA,"post_correct_inh",97.4206349206349
