"Onset","Duration","Participant","date_time","Target_Mapping","Order_Instruction","Running","Trial","Event","Type","InstructionCondition","Accuracy","RT","Post_Trial","TaskPerf"
762.875748000579,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",298,"Response","Go","relaxed",1,0.217574334607889,"post_correct_resp",84.5238095238095
763.941515007607,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",299,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",84.5238095238095
764.408167629122,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",299,"Target","NoGo","relaxed",1,NA,"post_correct_resp",84.5238095238095
766.04153807012,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",300,"Fixation","Go","relaxed",1,0.198371555628,"post_correct_inh",84.5238095238095
766.50820713986,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",300,"Target","Go","relaxed",1,0.198371555628,"post_correct_inh",84.5238095238095
766.706578695488,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",300,"Response","Go","relaxed",1,0.198371555628,"post_correct_inh",84.5238095238095
767.758145633994,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",301,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",84.5238095238095
768.241535900353,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",301,"Target","NoGo","relaxed",1,NA,"post_correct_resp",84.5238095238095
769.858227490166,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",302,"Fixation","NoGo","relaxed",0,0.189152499902775,"post_correct_inh",84.5238095238095
770.341476721736,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",302,"Target","NoGo","relaxed",0,0.189152499902775,"post_correct_inh",84.5238095238095
770.530629221639,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",302,"Response","NoGo","relaxed",0,0.189152499902775,"post_correct_inh",84.5238095238095
771.591545751791,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",303,"Fixation","Go","relaxed",1,0.191510545587334,"post_error_resp",84.5238095238095
772.05810598327,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",303,"Target","Go","relaxed",1,0.191510545587334,"post_error_resp",84.5238095238095
772.249616528857,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",303,"Response","Go","relaxed",1,0.191510545587334,"post_error_resp",84.5238095238095
773.308215608947,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",304,"Fixation","Go","relaxed",1,0.240656095240411,"post_correct_resp",84.5238095238095
773.774880479141,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",304,"Target","Go","relaxed",1,0.240656095240411,"post_correct_resp",84.5238095238095
774.015536574381,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",304,"Response","Go","relaxed",1,0.240656095240411,"post_correct_resp",84.5238095238095
775.07480408238,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",305,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",84.5238095238095
775.54154909393,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",305,"Target","NoGo","relaxed",1,NA,"post_correct_resp",84.5238095238095
777.174805797195,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",306,"Fixation","Go","relaxed",1,0.227145452362493,"post_correct_inh",84.5238095238095
777.641420972748,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",306,"Target","Go","relaxed",1,0.227145452362493,"post_correct_inh",84.5238095238095
777.868566425111,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",306,"Response","Go","relaxed",1,0.227145452362493,"post_correct_inh",84.5238095238095
778.924801160195,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",307,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",84.5238095238095
779.391531823293,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",307,"Target","NoGo","relaxed",1,NA,"post_correct_resp",84.5238095238095
781.008212914237,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",308,"Fixation","NoGo","relaxed",1,NA,"post_correct_inh",84.5238095238095
781.491470894865,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",308,"Target","NoGo","relaxed",1,NA,"post_correct_inh",84.5238095238095
783.108139387167,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",309,"Fixation","NoGo","relaxed",1,NA,"post_correct_inh",84.5238095238095
783.591475409377,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",309,"Target","NoGo","relaxed",1,NA,"post_correct_inh",84.5238095238095
785.2248280023,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",310,"Fixation","Go","relaxed",1,0.319344758668194,"post_correct_inh",84.5238095238095
785.708083883153,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",310,"Target","Go","relaxed",1,0.319344758668194,"post_correct_inh",84.5238095238095
786.027428641821,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",310,"Response","Go","relaxed",1,0.319344758668194,"post_correct_inh",84.5238095238095
787.091461585868,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",311,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",84.5238095238095
787.55813065561,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",311,"Target","NoGo","relaxed",1,NA,"post_correct_resp",84.5238095238095
789.191516494946,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",312,"Fixation","Go","relaxed",1,0.29821018803068,"post_correct_inh",84.5238095238095
789.6581845148,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",312,"Target","Go","relaxed",1,0.29821018803068,"post_correct_inh",84.5238095238095
789.956394702831,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",312,"Response","Go","relaxed",1,0.29821018803068,"post_correct_inh",84.5238095238095
790.99154316207,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",313,"Fixation","Go","relaxed",1,0.22753146073228,"post_correct_resp",84.5238095238095
791.47487918428,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",313,"Target","Go","relaxed",1,0.22753146073228,"post_correct_resp",84.5238095238095
791.702410645012,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",313,"Response","Go","relaxed",1,0.22753146073228,"post_correct_resp",84.5238095238095
792.758075641543,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",314,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",84.5238095238095
793.241528901109,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",314,"Target","NoGo","relaxed",1,NA,"post_correct_resp",84.5238095238095
794.874790853807,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",315,"Fixation","Go","relaxed",1,0.231220062916691,"post_correct_inh",84.5238095238095
795.358163972016,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",315,"Target","Go","relaxed",1,0.231220062916691,"post_correct_inh",84.5238095238095
795.589384034933,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",315,"Response","Go","relaxed",1,0.231220062916691,"post_correct_inh",84.5238095238095
796.62483941107,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",316,"Fixation","Go","relaxed",1,0.206227858325292,"post_correct_resp",84.5238095238095
797.108120489205,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",316,"Target","Go","relaxed",1,0.206227858325292,"post_correct_resp",84.5238095238095
797.31434834753,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",316,"Response","Go","relaxed",1,0.206227858325292,"post_correct_resp",84.5238095238095
798.37477738026,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",317,"Fixation","Go","relaxed",1,0.282844395232132,"post_correct_resp",84.5238095238095
798.841453099284,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",317,"Target","Go","relaxed",1,0.282844395232132,"post_correct_resp",84.5238095238095
799.124297494516,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",317,"Response","Go","relaxed",1,0.282844395232132,"post_correct_resp",84.5238095238095
800.174857591609,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",318,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",84.5238095238095
800.641524561576,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",318,"Target","NoGo","relaxed",1,NA,"post_correct_resp",84.5238095238095
802.258115012296,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",319,"Fixation","NoGo","relaxed",1,NA,"post_correct_inh",84.5238095238095
802.741449634657,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",319,"Target","NoGo","relaxed",1,NA,"post_correct_inh",84.5238095238095
804.374784729467,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",320,"Fixation","Go","relaxed",1,0.203136991675819,"post_correct_inh",84.5238095238095
804.858120751677,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",320,"Target","Go","relaxed",1,0.203136991675819,"post_correct_inh",84.5238095238095
805.061257743353,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",320,"Response","Go","relaxed",1,0.203136991675819,"post_correct_inh",84.5238095238095
806.108110690262,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",321,"Fixation","Go","relaxed",1,0.217778362602985,"post_correct_resp",84.5238095238095
806.591515655037,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",321,"Target","Go","relaxed",1,0.217778362602985,"post_correct_resp",84.5238095238095
806.80929401764,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",321,"Response","Go","relaxed",1,0.217778362602985,"post_correct_resp",84.5238095238095
807.874871695088,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",322,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",84.5238095238095
808.358191269072,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",322,"Target","NoGo","relaxed",1,NA,"post_correct_resp",84.5238095238095
809.974862911035,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",323,"Fixation","NoGo","relaxed",1,NA,"post_correct_inh",84.5238095238095
810.458199983133,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",323,"Target","NoGo","relaxed",1,NA,"post_correct_inh",84.5238095238095
812.091494482321,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",324,"Fixation","Go","relaxed",1,0.230951991827169,"post_correct_inh",84.5238095238095
812.55815865259,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",324,"Target","Go","relaxed",1,0.230951991827169,"post_correct_inh",84.5238095238095
812.789110644417,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",324,"Response","Go","relaxed",1,0.230951991827169,"post_correct_inh",84.5238095238095
813.824809244324,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",325,"Fixation","Go","relaxed",1,0.218054832786038,"post_correct_resp",84.5238095238095
814.308171513702,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",325,"Target","Go","relaxed",1,0.218054832786038,"post_correct_resp",84.5238095238095
814.526226346488,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",325,"Response","Go","relaxed",1,0.218054832786038,"post_correct_resp",84.5238095238095
815.574821755474,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",326,"Fixation","Go","relaxed",1,0.251969675070541,"post_correct_resp",84.5238095238095
816.058170026363,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",326,"Target","Go","relaxed",1,0.251969675070541,"post_correct_resp",84.5238095238095
816.310139701434,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",326,"Response","Go","relaxed",1,0.251969675070541,"post_correct_resp",84.5238095238095
817.374808176938,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",327,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",84.5238095238095
817.858104653414,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",327,"Target","NoGo","relaxed",1,NA,"post_correct_resp",84.5238095238095
819.474838238696,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",328,"Fixation","NoGo","relaxed",0,0.186962786063305,"post_correct_inh",84.5238095238095
819.958096569286,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",328,"Target","NoGo","relaxed",0,0.186962786063305,"post_correct_inh",84.5238095238095
820.145059355349,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",328,"Response","NoGo","relaxed",0,0.186962786063305,"post_correct_inh",84.5238095238095
821.208165599341,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",329,"Fixation","Go","relaxed",1,0.227294186322069,"post_error_resp",84.5238095238095
821.674812271497,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",329,"Target","Go","relaxed",1,0.227294186322069,"post_error_resp",84.5238095238095
821.902106457819,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",329,"Response","Go","relaxed",1,0.227294186322069,"post_error_resp",84.5238095238095
822.958104968379,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",330,"Fixation","NoGo","relaxed",1,NA,"post_correct_resp",84.5238095238095
823.424669049444,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",330,"Target","NoGo","relaxed",1,NA,"post_correct_resp",84.5238095238095
825.058096534289,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",331,"Fixation","Go","relaxed",1,0.208514861672484,"post_correct_inh",84.5238095238095
825.541514097705,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",331,"Target","Go","relaxed",1,0.208514861672484,"post_correct_inh",84.5238095238095
825.750028959377,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",331,"Response","Go","relaxed",1,0.208514861672484,"post_correct_inh",84.5238095238095
826.791374550256,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",332,"Fixation","Go","relaxed",1,0.214285039358401,"post_correct_resp",84.5238095238095
827.274769366124,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",332,"Target","Go","relaxed",1,0.214285039358401,"post_correct_resp",84.5238095238095
827.489054405482,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",332,"Response","Go","relaxed",1,0.214285039358401,"post_correct_resp",84.5238095238095
828.524756505011,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",333,"Fixation","Go","relaxed",1,0.215863369136059,"post_correct_resp",84.5238095238095
829.008169518917,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",333,"Target","Go","relaxed",1,0.215863369136059,"post_correct_resp",84.5238095238095
829.224032888053,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",333,"Response","Go","relaxed",1,0.215863369136059,"post_correct_resp",84.5238095238095
830.258136359994,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",334,"Fixation","Go","relaxed",1,0.228530952936126,"post_correct_resp",84.5238095238095
830.741478331563,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",334,"Target","Go","relaxed",1,0.228530952936126,"post_correct_resp",84.5238095238095
830.970009284499,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",334,"Response","Go","relaxed",1,0.228530952936126,"post_correct_resp",84.5238095238095
832.008161469786,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",335,"Fixation","Go","relaxed",1,0.215390220164409,"post_correct_resp",84.5238095238095
832.491510790562,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",335,"Target","Go","relaxed",1,0.215390220164409,"post_correct_resp",84.5238095238095
832.706901010726,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",335,"Response","Go","relaxed",1,0.215390220164409,"post_correct_resp",84.5238095238095
833.741500379185,0.5,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",336,"Fixation","Go","relaxed",1,0.227193047229775,"post_correct_resp",84.5238095238095
834.224755210151,0.1,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",336,"Target","Go","relaxed",1,0.227193047229775,"post_correct_resp",84.5238095238095
834.451948257381,0,"ahsaer12","2021_Jun_11_1201","circle","speed_accuracy_first","MainTask",336,"Response","Go","relaxed",1,0.227193047229775,"post_correct_resp",84.5238095238095
