"Onset","Duration","Participant","date_time","Running","Trial","Event","ImageCondition","ImageFile","Colour","Accuracy","RT","Post_Trial","Post_TrialCondition","TaskPerf"
541.656670136077,0,"AU06EL20","2022_Mar_01_1114","Practice",23,"Response","Scramble","","",0,0.4939038335433,"post_correct",NA,91.7410714285714
541.679878625087,1.42643134825072,"AU06EL20","2022_Mar_01_1114","Practice",24,"Fixation","Scramble","","",1,0.569396474269524,"post_error",NA,91.7410714285714
543.131123878957,1.33009233817067,"AU06EL20","2022_Mar_01_1114","Practice",24,"Picture","Scramble","","",1,0.569396474269524,"post_error",NA,91.7410714285714
544.432242355435,0.569396474269524,"AU06EL20","2022_Mar_01_1114","Practice",24,"Target","Scramble","","",1,0.569396474269524,"post_error",NA,91.7410714285714
545.001638829705,0,"AU06EL20","2022_Mar_01_1114","Practice",24,"Response","Scramble","","",1,0.569396474269524,"post_error",NA,91.7410714285714
545.032757341187,1.09700266691507,"AU06EL20","2022_Mar_01_1114","Practice",25,"Fixation","Scramble","","",1,0.584755908304942,"post_correct",NA,91.7410714285714
546.15038377436,1.35424077348673,"AU06EL20","2022_Mar_01_1114","Practice",25,"Picture","Scramble","","",1,0.584755908304942,"post_correct",NA,91.7410714285714
547.484864016224,0.584755908304942,"AU06EL20","2022_Mar_01_1114","Practice",25,"Target","Scramble","","",1,0.584755908304942,"post_correct",NA,91.7410714285714
548.069619924529,0,"AU06EL20","2022_Mar_01_1114","Practice",25,"Response","Scramble","","",1,0.584755908304942,"post_correct",NA,91.7410714285714
548.102062510065,1.46690001141541,"AU06EL20","2022_Mar_01_1114","Practice",26,"Fixation","Scramble","","",1,0.63220524985627,"post_correct",NA,91.7410714285714
549.58667011274,1.18187585964271,"AU06EL20","2022_Mar_01_1114","Practice",26,"Picture","Scramble","","",1,0.63220524985627,"post_correct",NA,91.7410714285714
550.754339777413,0.63220524985627,"AU06EL20","2022_Mar_01_1114","Practice",26,"Target","Scramble","","",1,0.63220524985627,"post_correct",NA,91.7410714285714
551.386545027269,0,"AU06EL20","2022_Mar_01_1114","Practice",26,"Response","Scramble","","",1,0.63220524985627,"post_correct",NA,91.7410714285714
551.404897702954,1.14032706554601,"AU06EL20","2022_Mar_01_1114","Practice",27,"Fixation","Scramble","","",1,0.468584818918316,"post_correct",NA,91.7410714285714
552.572564742233,1.1995555473199,"AU06EL20","2022_Mar_01_1114","Practice",27,"Picture","Scramble","","",1,0.468584818918316,"post_correct",NA,91.7410714285714
553.756918498415,0.468584818918316,"AU06EL20","2022_Mar_01_1114","Practice",27,"Target","Scramble","","",1,0.468584818918316,"post_correct",NA,91.7410714285714
554.225503317333,0,"AU06EL20","2022_Mar_01_1114","Practice",27,"Response","Scramble","","",1,0.468584818918316,"post_correct",NA,91.7410714285714
554.2573478963,1.28266667524696,"AU06EL20","2022_Mar_01_1114","Practice",28,"Fixation","Scramble","","",1,0.51984973407707,"post_correct",NA,91.7410714285714
555.558465497646,1.0085874039883,"AU06EL20","2022_Mar_01_1114","Practice",28,"Picture","Scramble","","",1,0.51984973407707,"post_correct",NA,91.7410714285714
556.542642827306,0.51984973407707,"AU06EL20","2022_Mar_01_1114","Practice",28,"Target","Scramble","","",1,0.51984973407707,"post_correct",NA,91.7410714285714
557.062492561383,0,"AU06EL20","2022_Mar_01_1114","Practice",28,"Response","Scramble","","",1,0.51984973407707,"post_correct",NA,91.7410714285714
557.093117206954,1.44066230275251,"AU06EL20","2022_Mar_01_1114","Practice",29,"Fixation","Scramble","","",1,0.505662976333042,"post_correct",NA,91.7410714285714
558.561043635227,1.29210556295167,"AU06EL20","2022_Mar_01_1114","Practice",29,"Picture","Scramble","","",1,0.505662976333042,"post_correct",NA,91.7410714285714
559.828798596056,0.505662976333042,"AU06EL20","2022_Mar_01_1114","Practice",29,"Target","Scramble","","",1,0.505662976333042,"post_correct",NA,91.7410714285714
560.334461572389,0,"AU06EL20","2022_Mar_01_1114","Practice",29,"Response","Scramble","","",1,0.505662976333042,"post_correct",NA,91.7410714285714
560.362590634459,1.26714005354961,"AU06EL20","2022_Mar_01_1114","Practice",30,"Fixation","Scramble","","",1,0.71269722548459,"post_correct",NA,91.7410714285714
561.647026186271,1.18377535456744,"AU06EL20","2022_Mar_01_1114","Practice",30,"Picture","Scramble","","",1,0.71269722548459,"post_correct",NA,91.7410714285714
562.814696434365,0.71269722548459,"AU06EL20","2022_Mar_01_1114","Practice",30,"Target","Scramble","","",1,0.71269722548459,"post_correct",NA,91.7410714285714
563.52739365985,0,"AU06EL20","2022_Mar_01_1114","Practice",30,"Response","Scramble","","",1,0.71269722548459,"post_correct",NA,91.7410714285714
563.615386388088,1.43635477365734,"AU06EL20","2022_Mar_01_1114","MainTask",112,"Fixation","erotic_man","man_5","blue",1,0.670147453834943,"post_correct","post_neutral_man_woman",91.7410714285714
565.15003518029,1.38355125939674,"AU06EL20","2022_Mar_01_1114","MainTask",112,"Picture","erotic_man","man_5","blue",1,0.670147453834943,"post_correct","post_neutral_man_woman",91.7410714285714
566.50120476445,0.670147453834943,"AU06EL20","2022_Mar_01_1114","MainTask",112,"Target","erotic_man","man_5","blue",1,0.670147453834943,"post_correct","post_neutral_man_woman",91.7410714285714
567.171352218285,0,"AU06EL20","2022_Mar_01_1114","MainTask",112,"Response","erotic_man","man_5","blue",1,0.670147453834943,"post_correct","post_neutral_man_woman",91.7410714285714
567.201812047411,1.02899246466359,"AU06EL20","2022_Mar_01_1114","MainTask",113,"Fixation","neutral_couple","neutral_couple_8","yellow",1,0.706676028628863,"post_correct","post_erotic_man",91.7410714285714
568.302776559076,1.4389442223283,"AU06EL20","2022_Mar_01_1114","MainTask",113,"Picture","neutral_couple","neutral_couple_8","yellow",1,0.706676028628863,"post_correct","post_erotic_man",91.7410714285714
569.720628251114,0.706676028628863,"AU06EL20","2022_Mar_01_1114","MainTask",113,"Target","neutral_couple","neutral_couple_8","yellow",1,0.706676028628863,"post_correct","post_erotic_man",91.7410714285714
570.427304279743,0,"AU06EL20","2022_Mar_01_1114","MainTask",113,"Response","neutral_couple","neutral_couple_8","yellow",1,0.706676028628863,"post_correct","post_erotic_man",91.7410714285714
570.454592632093,1.24922498798631,"AU06EL20","2022_Mar_01_1114","MainTask",114,"Fixation","positive_man_woman","positive_3","yellow",1,0.684786362882733,"post_correct","post_neutral_couple",91.7410714285714
571.739024099958,1.3015671763575,"AU06EL20","2022_Mar_01_1114","MainTask",114,"Picture","positive_man_woman","positive_3","yellow",1,0.684786362882733,"post_correct","post_neutral_couple",91.7410714285714
573.023462277162,0.684786362882733,"AU06EL20","2022_Mar_01_1114","MainTask",114,"Target","positive_man_woman","positive_3","yellow",1,0.684786362882733,"post_correct","post_neutral_couple",91.7410714285714
573.708248640045,0,"AU06EL20","2022_Mar_01_1114","MainTask",114,"Response","positive_man_woman","positive_3","yellow",1,0.684786362882733,"post_correct","post_neutral_couple",91.7410714285714
573.740747525711,1.31973713220404,"AU06EL20","2022_Mar_01_1114","MainTask",115,"Fixation","erotic_couple","couple_3","red",0,NA,"post_correct","post_positive_man_woman",91.7410714285714
575.125269832231,1.29245726651518,"AU06EL20","2022_Mar_01_1114","MainTask",115,"Picture","erotic_couple","couple_3","red",0,NA,"post_correct","post_positive_man_woman",91.7410714285714
576.409715302201,NA,"AU06EL20","2022_Mar_01_1114","MainTask",115,"Target","erotic_couple","couple_3","red",0,NA,"post_correct","post_positive_man_woman",91.7410714285714
577.427247687903,1.36447770946466,"AU06EL20","2022_Mar_01_1114","MainTask",116,"Fixation","erotic_man","man_6","red",1,0.461460956297742,"post_noResponse","post_erotic_couple",91.7410714285714
578.845130009546,1.07128144384496,"AU06EL20","2022_Mar_01_1114","MainTask",116,"Picture","erotic_man","man_6","red",1,0.461460956297742,"post_noResponse","post_erotic_couple",91.7410714285714
579.912714378062,0.461460956297742,"AU06EL20","2022_Mar_01_1114","MainTask",116,"Target","erotic_man","man_6","red",1,0.461460956297742,"post_noResponse","post_erotic_couple",91.7410714285714
580.37417533436,0,"AU06EL20","2022_Mar_01_1114","MainTask",116,"Response","erotic_man","man_6","red",1,0.461460956297742,"post_noResponse","post_erotic_couple",91.7410714285714
580.396464351808,1.18229507778102,"AU06EL20","2022_Mar_01_1114","MainTask",117,"Fixation","positive_man_woman","positive_4","yellow",1,0.694558373608743,"post_correct","post_erotic_man",91.7410714285714
581.614176956269,1.25644963511993,"AU06EL20","2022_Mar_01_1114","MainTask",117,"Picture","positive_man_woman","positive_4","yellow",1,0.694558373608743,"post_correct","post_erotic_man",91.7410714285714
582.848569276581,0.694558373608743,"AU06EL20","2022_Mar_01_1114","MainTask",117,"Target","positive_man_woman","positive_4","yellow",1,0.694558373608743,"post_correct","post_erotic_man",91.7410714285714
583.54312765019,0,"AU06EL20","2022_Mar_01_1114","MainTask",117,"Response","positive_man_woman","positive_4","yellow",1,0.694558373608743,"post_correct","post_erotic_man",91.7410714285714
583.565852483156,1.0189009985075,"AU06EL20","2022_Mar_01_1114","MainTask",118,"Fixation","erotic_woman","woman_3","red",0,0.558296888964833,"post_correct","post_positive_man_woman",91.7410714285714
584.650120359762,1.18126284727115,"AU06EL20","2022_Mar_01_1114","MainTask",118,"Picture","erotic_woman","woman_3","red",0,0.558296888964833,"post_correct","post_positive_man_woman",91.7410714285714
585.817794691802,0.558296888964833,"AU06EL20","2022_Mar_01_1114","MainTask",118,"Target","erotic_woman","woman_3","red",0,0.558296888964833,"post_correct","post_positive_man_woman",91.7410714285714
586.376091580767,0,"AU06EL20","2022_Mar_01_1114","MainTask",118,"Response","erotic_woman","woman_3","red",0,0.558296888964833,"post_correct","post_positive_man_woman",91.7410714285714
586.401621210389,1.44655353937743,"AU06EL20","2022_Mar_01_1114","MainTask",119,"Fixation","positive_man_woman","positive_6","blue",1,0.627708532183533,"post_error","post_erotic_woman",91.7410714285714
587.902909695758,1.30851893317193,"AU06EL20","2022_Mar_01_1114","MainTask",119,"Picture","positive_man_woman","positive_6","blue",1,0.627708532183533,"post_error","post_erotic_woman",91.7410714285714
589.187345247568,0.627708532183533,"AU06EL20","2022_Mar_01_1114","MainTask",119,"Target","positive_man_woman","positive_6","blue",1,0.627708532183533,"post_error","post_erotic_woman",91.7410714285714
589.815053779752,0,"AU06EL20","2022_Mar_01_1114","MainTask",119,"Response","positive_man_woman","positive_6","blue",1,0.627708532183533,"post_error","post_erotic_woman",91.7410714285714
589.837905798506,1.44912780112009,"AU06EL20","2022_Mar_01_1114","MainTask",120,"Fixation","neutral_man_woman","neutral_3","green",1,0.621555190464278,"post_correct","post_positive_man_woman",91.7410714285714
591.322523027629,1.48451520915268,"AU06EL20","2022_Mar_01_1114","MainTask",120,"Picture","neutral_man_woman","neutral_3","green",1,0.621555190464278,"post_correct","post_positive_man_woman",91.7410714285714
592.790440996298,0.621555190464278,"AU06EL20","2022_Mar_01_1114","MainTask",120,"Target","neutral_man_woman","neutral_3","green",1,0.621555190464278,"post_correct","post_positive_man_woman",91.7410714285714
593.411996186762,0,"AU06EL20","2022_Mar_01_1114","MainTask",120,"Response","neutral_man_woman","neutral_3","green",1,0.621555190464278,"post_correct","post_positive_man_woman",91.7410714285714
593.440999213548,1.29349182239601,"AU06EL20","2022_Mar_01_1114","MainTask",121,"Fixation","positive_man_woman","positive_8","blue",1,0.677263440271417,"post_correct","post_neutral_man_woman",91.7410714285714
594.792160338104,1.3967115248601,"AU06EL20","2022_Mar_01_1114","MainTask",121,"Picture","positive_man_woman","positive_8","blue",1,0.677263440271417,"post_correct","post_neutral_man_woman",91.7410714285714
596.176681769493,0.677263440271417,"AU06EL20","2022_Mar_01_1114","MainTask",121,"Target","positive_man_woman","positive_8","blue",1,0.677263440271417,"post_correct","post_neutral_man_woman",91.7410714285714
596.853945209764,0,"AU06EL20","2022_Mar_01_1114","MainTask",121,"Response","positive_man_woman","positive_8","blue",1,0.677263440271417,"post_correct","post_neutral_man_woman",91.7410714285714
596.877285260218,1.31829452128138,"AU06EL20","2022_Mar_01_1114","MainTask",122,"Fixation","erotic_woman","woman_6","yellow",1,0.691607429984288,"post_correct","post_positive_man_woman",91.7410714285714
598.228444634511,1.00814412587234,"AU06EL20","2022_Mar_01_1114","MainTask",122,"Picture","erotic_woman","woman_6","yellow",1,0.691607429984288,"post_correct","post_positive_man_woman",91.7410714285714
599.229302846861,0.691607429984288,"AU06EL20","2022_Mar_01_1114","MainTask",122,"Target","erotic_woman","woman_6","yellow",1,0.691607429984288,"post_correct","post_positive_man_woman",91.7410714285714
599.920910276845,0,"AU06EL20","2022_Mar_01_1114","MainTask",122,"Response","erotic_woman","woman_6","yellow",1,0.691607429984288,"post_correct","post_positive_man_woman",91.7410714285714
599.946586053436,1.33619498618837,"AU06EL20","2022_Mar_01_1114","MainTask",123,"Fixation","erotic_man","man_2","blue",1,0.630371849234507,"post_correct","post_erotic_woman",91.7410714285714
601.331118569826,1.24905641196233,"AU06EL20","2022_Mar_01_1114","MainTask",123,"Picture","erotic_man","man_2","blue",1,0.630371849234507,"post_correct","post_erotic_woman",91.7410714285714
602.565502722244,0.630371849234507,"AU06EL20","2022_Mar_01_1114","MainTask",123,"Target","erotic_man","man_2","blue",1,0.630371849234507,"post_correct","post_erotic_woman",91.7410714285714
603.195874571478,0,"AU06EL20","2022_Mar_01_1114","MainTask",123,"Response","erotic_man","man_2","blue",1,0.630371849234507,"post_correct","post_erotic_woman",91.7410714285714
603.216059480943,1.40953924355455,"AU06EL20","2022_Mar_01_1114","MainTask",124,"Fixation","neutral_couple","neutral_couple_5","green",1,0.587132473914608,"post_correct","post_erotic_man",91.7410714285714
604.683989993162,1.24861631702166,"AU06EL20","2022_Mar_01_1114","MainTask",124,"Picture","neutral_couple","neutral_couple_5","green",1,0.587132473914608,"post_correct","post_erotic_man",91.7410714285714
605.901700263939,0.587132473914608,"AU06EL20","2022_Mar_01_1114","MainTask",124,"Target","neutral_couple","neutral_couple_5","green",1,0.587132473914608,"post_correct","post_erotic_man",91.7410714285714
606.488832737854,0,"AU06EL20","2022_Mar_01_1114","MainTask",124,"Response","neutral_couple","neutral_couple_5","green",1,0.587132473914608,"post_correct","post_erotic_man",91.7410714285714
606.518896424095,1.2214820184571,"AU06EL20","2022_Mar_01_1114","MainTask",125,"Fixation","neutral_couple","neutral_couple_4","yellow",1,0.68691351599773,"post_correct","post_neutral_couple",91.7410714285714
607.820016067415,1.3825751105041,"AU06EL20","2022_Mar_01_1114","MainTask",125,"Picture","neutral_couple","neutral_couple_4","yellow",1,0.68691351599773,"post_correct","post_neutral_couple",91.7410714285714
609.187856324401,0.68691351599773,"AU06EL20","2022_Mar_01_1114","MainTask",125,"Target","neutral_couple","neutral_couple_4","yellow",1,0.68691351599773,"post_correct","post_neutral_couple",91.7410714285714
609.874769840399,0,"AU06EL20","2022_Mar_01_1114","MainTask",125,"Response","neutral_couple","neutral_couple_4","yellow",1,0.68691351599773,"post_correct","post_neutral_couple",91.7410714285714
609.905138364134,1.23458287116503,"AU06EL20","2022_Mar_01_1114","MainTask",126,"Fixation","positive_man_woman","positive_4","green",1,0.632969239708473,"post_correct","post_neutral_couple",91.7410714285714
611.172893033254,1.4327952618424,"AU06EL20","2022_Mar_01_1114","MainTask",126,"Picture","positive_man_woman","positive_4","green",1,0.632969239708473,"post_correct","post_neutral_couple",91.7410714285714
612.590777105159,0.632969239708473,"AU06EL20","2022_Mar_01_1114","MainTask",126,"Target","positive_man_woman","positive_4","green",1,0.632969239708473,"post_correct","post_neutral_couple",91.7410714285714
613.223746344867,0,"AU06EL20","2022_Mar_01_1114","MainTask",126,"Response","positive_man_woman","positive_4","green",1,0.632969239708473,"post_correct","post_neutral_couple",91.7410714285714
613.241336489253,1.11799540205977,"AU06EL20","2022_Mar_01_1114","MainTask",127,"Fixation","positive_man_woman","positive_5","red",1,0.622923312805142,"post_correct","post_positive_man_woman",91.7410714285714
614.409007029057,1.27989533274684,"AU06EL20","2022_Mar_01_1114","MainTask",127,"Picture","positive_man_woman","positive_5","red",1,0.622923312805142,"post_correct","post_positive_man_woman",91.7410714285714
615.676771324623,0.622923312805142,"AU06EL20","2022_Mar_01_1114","MainTask",127,"Target","positive_man_woman","positive_5","red",1,0.622923312805142,"post_correct","post_positive_man_woman",91.7410714285714
