"Onset","Duration","Participant","date_time","Running","Trial","Event","ImageCondition","ImageFile","Colour","Accuracy","RT","Post_Trial","Post_TrialCondition","TaskPerf"
986.887724487578,1.05235918155814,"AM04EN20b","2022_Feb_16_1133","MainTask",244,"Fixation","positive_man_woman","positive_1","red",1,0.428243465375999,"post_correct","post_neutral_man_woman",94.4196428571429
987.988660724573,1.49414895896554,"AM04EN20b","2022_Feb_16_1133","MainTask",244,"Picture","positive_man_woman","positive_1","red",1,0.428243465375999,"post_correct","post_neutral_man_woman",94.4196428571429
989.473256934994,0.428243465375999,"AM04EN20b","2022_Feb_16_1133","MainTask",244,"Target","positive_man_woman","positive_1","red",1,0.428243465375999,"post_correct","post_neutral_man_woman",94.4196428571429
989.90150040037,0,"AM04EN20b","2022_Feb_16_1133","MainTask",244,"Response","positive_man_woman","positive_1","red",1,0.428243465375999,"post_correct","post_neutral_man_woman",94.4196428571429
989.923640166449,1.15589697858574,"AM04EN20b","2022_Feb_16_1133","MainTask",245,"Fixation","erotic_couple","couple_5","blue",1,0.520712001014545,"post_correct","post_positive_man_woman",94.4196428571429
991.208063393995,1.1834633420412,"AM04EN20b","2022_Feb_16_1133","MainTask",245,"Picture","erotic_couple","couple_5","blue",1,0.520712001014545,"post_correct","post_positive_man_woman",94.4196428571429
992.375725222682,0.520712001014545,"AM04EN20b","2022_Feb_16_1133","MainTask",245,"Target","erotic_couple","couple_5","blue",1,0.520712001014545,"post_correct","post_positive_man_woman",94.4196428571429
992.896437223697,0,"AM04EN20b","2022_Feb_16_1133","MainTask",245,"Response","erotic_couple","couple_5","blue",1,0.520712001014545,"post_correct","post_positive_man_woman",94.4196428571429
992.926193778743,1.43038592511034,"AM04EN20b","2022_Feb_16_1133","MainTask",246,"Fixation","neutral_man_woman","neutral_5","red",1,0.616417329209071,"post_correct","post_erotic_couple",94.4196428571429
994.394107789043,1.00917877807508,"AM04EN20b","2022_Feb_16_1133","MainTask",246,"Picture","neutral_man_woman","neutral_5","red",1,0.616417329209071,"post_correct","post_erotic_couple",94.4196428571429
995.394960451682,0.616417329209071,"AM04EN20b","2022_Feb_16_1133","MainTask",246,"Target","neutral_man_woman","neutral_5","red",1,0.616417329209071,"post_correct","post_erotic_couple",94.4196428571429
996.011377780891,0,"AM04EN20b","2022_Feb_16_1133","MainTask",246,"Response","neutral_man_woman","neutral_5","red",1,0.616417329209071,"post_correct","post_erotic_couple",94.4196428571429
996.028835341014,1.07425632671854,"AM04EN20b","2022_Feb_16_1133","MainTask",247,"Fixation","erotic_couple","couple_1","yellow",1,0.565620455734461,"post_correct","post_neutral_man_woman",94.4196428571429
997.146450569342,1.46788089422622,"AM04EN20b","2022_Feb_16_1133","MainTask",247,"Picture","erotic_couple","couple_1","yellow",1,0.565620455734461,"post_correct","post_neutral_man_woman",94.4196428571429
998.597682962938,0.565620455734461,"AM04EN20b","2022_Feb_16_1133","MainTask",247,"Target","erotic_couple","couple_1","yellow",1,0.565620455734461,"post_correct","post_neutral_man_woman",94.4196428571429
999.163303418673,0,"AM04EN20b","2022_Feb_16_1133","MainTask",247,"Response","erotic_couple","couple_1","yellow",1,0.565620455734461,"post_correct","post_neutral_man_woman",94.4196428571429
999.181512127034,1.22471254315955,"AM04EN20b","2022_Feb_16_1133","MainTask",248,"Fixation","neutral_couple","neutral_couple_7","red",1,0.507756662977044,"post_correct","post_erotic_couple",94.4196428571429
1000.48261901324,1.43846393069525,"AM04EN20b","2022_Feb_16_1133","MainTask",248,"Picture","neutral_couple","neutral_couple_7","red",1,0.507756662977044,"post_correct","post_erotic_couple",94.4196428571429
1001.90049225734,0.507756662977044,"AM04EN20b","2022_Feb_16_1133","MainTask",248,"Target","neutral_couple","neutral_couple_7","red",1,0.507756662977044,"post_correct","post_erotic_couple",94.4196428571429
1002.40824892032,0,"AM04EN20b","2022_Feb_16_1133","MainTask",248,"Response","neutral_couple","neutral_couple_7","red",1,0.507756662977044,"post_correct","post_erotic_couple",94.4196428571429
1002.43427861328,1.40124417496657,"AM04EN20b","2022_Feb_16_1133","MainTask",249,"Fixation","neutral_couple","neutral_couple_8","blue",1,0.335194722418237,"post_correct","post_neutral_couple",94.4196428571429
1003.88551509079,1.40292694237743,"AM04EN20b","2022_Feb_16_1133","MainTask",249,"Picture","neutral_couple","neutral_couple_8","blue",1,0.335194722418237,"post_correct","post_neutral_couple",94.4196428571429
1005.27002422635,0.335194722418237,"AM04EN20b","2022_Feb_16_1133","MainTask",249,"Target","neutral_couple","neutral_couple_8","blue",1,0.335194722418237,"post_correct","post_neutral_couple",94.4196428571429
1005.60521894877,0,"AM04EN20b","2022_Feb_16_1133","MainTask",249,"Response","neutral_couple","neutral_couple_8","blue",1,0.335194722418237,"post_correct","post_neutral_couple",94.4196428571429
1005.63700491674,1.11418526438906,"AM04EN20b","2022_Feb_16_1133","MainTask",250,"Fixation","tree","tree_2","yellow",1,0.5066662582758,"post_correct","post_neutral_couple",94.4196428571429
1006.78798279506,1.34978553148575,"AM04EN20b","2022_Feb_16_1133","MainTask",250,"Picture","tree","tree_2","yellow",1,0.5066662582758,"post_correct","post_neutral_couple",94.4196428571429
1008.12244241319,0.5066662582758,"AM04EN20b","2022_Feb_16_1133","MainTask",250,"Target","tree","tree_2","yellow",1,0.5066662582758,"post_correct","post_neutral_couple",94.4196428571429
1008.62910867147,0,"AM04EN20b","2022_Feb_16_1133","MainTask",250,"Response","tree","tree_2","yellow",1,0.5066662582758,"post_correct","post_neutral_couple",94.4196428571429
1008.65623664524,1.42228221853228,"AM04EN20b","2022_Feb_16_1133","MainTask",251,"Fixation","tree","tree_3","green",1,0.318900202299119,"post_correct","post_tree",94.4196428571429
1010.1241529892,1.20479394575752,"AM04EN20b","2022_Feb_16_1133","MainTask",251,"Picture","tree","tree_3","green",1,0.318900202299119,"post_correct","post_tree",94.4196428571429
1011.32517513422,0.318900202299119,"AM04EN20b","2022_Feb_16_1133","MainTask",251,"Target","tree","tree_3","green",1,0.318900202299119,"post_correct","post_tree",94.4196428571429
1011.64407533652,0,"AM04EN20b","2022_Feb_16_1133","MainTask",251,"Response","tree","tree_3","green",1,0.318900202299119,"post_correct","post_tree",94.4196428571429
1011.67547333278,1.42590774570562,"AM04EN20b","2022_Feb_16_1133","MainTask",252,"Fixation","tree","tree_4","red",1,0.455239003700626,"post_correct","post_tree",94.4196428571429
1013.14338938504,1.19118348534258,"AM04EN20b","2022_Feb_16_1133","MainTask",252,"Picture","tree","tree_4","red",1,0.455239003700626,"post_correct","post_tree",94.4196428571429
1014.32772757968,0.455239003700626,"AM04EN20b","2022_Feb_16_1133","MainTask",252,"Target","tree","tree_4","red",1,0.455239003700626,"post_correct","post_tree",94.4196428571429
1014.78296658338,0,"AM04EN20b","2022_Feb_16_1133","MainTask",252,"Response","tree","tree_4","red",1,0.455239003700626,"post_correct","post_tree",94.4196428571429
1014.81147433625,1.07567927889854,"AM04EN20b","2022_Feb_16_1133","MainTask",253,"Fixation","erotic_woman","woman_8","yellow",1,0.48290809592072,"post_correct","post_tree",94.4196428571429
1015.92909131483,1.13236174100885,"AM04EN20b","2022_Feb_16_1133","MainTask",253,"Picture","erotic_woman","woman_8","yellow",1,0.48290809592072,"post_correct","post_tree",94.4196428571429
1017.03002580158,0.48290809592072,"AM04EN20b","2022_Feb_16_1133","MainTask",253,"Target","erotic_woman","woman_8","yellow",1,0.48290809592072,"post_correct","post_tree",94.4196428571429
1017.5129338975,0,"AM04EN20b","2022_Feb_16_1133","MainTask",253,"Response","erotic_woman","woman_8","yellow",1,0.48290809592072,"post_correct","post_tree",94.4196428571429
1017.53045154948,1.43156514164022,"AM04EN20b","2022_Feb_16_1133","MainTask",254,"Fixation","erotic_woman","woman_3","blue",1,0.571914640389878,"post_correct","post_erotic_woman",94.4196428571429
1019.06508823439,1.01253367157941,"AM04EN20b","2022_Feb_16_1133","MainTask",254,"Picture","erotic_woman","woman_3","blue",1,0.571914640389878,"post_correct","post_erotic_woman",94.4196428571429
1020.06593943849,0.571914640389878,"AM04EN20b","2022_Feb_16_1133","MainTask",254,"Target","erotic_woman","woman_3","blue",1,0.571914640389878,"post_correct","post_erotic_woman",94.4196428571429
1020.63785407888,0,"AM04EN20b","2022_Feb_16_1133","MainTask",254,"Response","erotic_woman","woman_3","blue",1,0.571914640389878,"post_correct","post_erotic_woman",94.4196428571429
1020.66645226125,1.13853438831232,"AM04EN20b","2022_Feb_16_1133","MainTask",255,"Fixation","neutral_man_woman","neutral_1","green",0,0.573710978576855,"post_correct","post_erotic_woman",94.4196428571429
1021.88415514785,1.10831000288293,"AM04EN20b","2022_Feb_16_1133","MainTask",255,"Picture","neutral_man_woman","neutral_1","green",0,0.573710978576855,"post_correct","post_erotic_woman",94.4196428571429
1022.98508963459,0.573710978576855,"AM04EN20b","2022_Feb_16_1133","MainTask",255,"Target","neutral_man_woman","neutral_1","green",0,0.573710978576855,"post_correct","post_erotic_woman",94.4196428571429
1023.55880061317,0,"AM04EN20b","2022_Feb_16_1133","MainTask",255,"Response","neutral_man_woman","neutral_1","green",0,0.573710978576855,"post_correct","post_erotic_woman",94.4196428571429
1023.5856007071,1.33373913536514,"AM04EN20b","2022_Feb_16_1133","MainTask",256,"Fixation","tree","tree_8","blue",1,0.585449310619879,"post_error","post_neutral_man_woman",94.4196428571429
1024.95343055963,1.42619591656798,"AM04EN20b","2022_Feb_16_1133","MainTask",256,"Picture","tree","tree_8","blue",1,0.585449310619879,"post_error","post_neutral_man_woman",94.4196428571429
1026.37130322031,0.585449310619879,"AM04EN20b","2022_Feb_16_1133","MainTask",256,"Target","tree","tree_8","blue",1,0.585449310619879,"post_error","post_neutral_man_woman",94.4196428571429
1026.95675253093,0,"AM04EN20b","2022_Feb_16_1133","MainTask",256,"Response","tree","tree_8","blue",1,0.585449310619879,"post_error","post_neutral_man_woman",94.4196428571429
1026.98849590952,1.32748778946655,"AM04EN20b","2022_Feb_16_1133","MainTask",257,"Fixation","neutral_man_woman","neutral_8","green",1,0.984492508208859,"post_correct","post_tree",94.4196428571429
1028.35630505078,1.38548600400155,"AM04EN20b","2022_Feb_16_1133","MainTask",257,"Picture","neutral_man_woman","neutral_8","green",1,0.984492508208859,"post_correct","post_tree",94.4196428571429
1029.72415503116,0.984492508208859,"AM04EN20b","2022_Feb_16_1133","MainTask",257,"Target","neutral_man_woman","neutral_8","green",1,0.984492508208859,"post_correct","post_tree",94.4196428571429
1030.70864753937,0,"AM04EN20b","2022_Feb_16_1133","MainTask",257,"Response","neutral_man_woman","neutral_8","green",1,0.984492508208859,"post_correct","post_tree",94.4196428571429
1030.7250076938,1.3501592463881,"AM04EN20b","2022_Feb_16_1133","MainTask",258,"Fixation","erotic_woman","woman_6","green",1,0.49247436980113,"post_correct","post_neutral_man_woman",94.4196428571429
1032.10951566253,1.44679449377366,"AM04EN20b","2022_Feb_16_1133","MainTask",258,"Picture","erotic_woman","woman_6","green",1,0.49247436980113,"post_correct","post_neutral_man_woman",94.4196428571429
1033.54407081505,0.49247436980113,"AM04EN20b","2022_Feb_16_1133","MainTask",258,"Target","erotic_woman","woman_6","green",1,0.49247436980113,"post_correct","post_neutral_man_woman",94.4196428571429
1034.03654518485,0,"AM04EN20b","2022_Feb_16_1133","MainTask",258,"Response","erotic_woman","woman_6","green",1,0.49247436980113,"post_correct","post_neutral_man_woman",94.4196428571429
1034.06117497087,1.39995814623659,"AM04EN20b","2022_Feb_16_1133","MainTask",259,"Fixation","erotic_woman","woman_4","green",1,0.380430473573142,"post_correct","post_erotic_woman",94.4196428571429
1035.4957309985,1.19183730062657,"AM04EN20b","2022_Feb_16_1133","MainTask",259,"Picture","erotic_woman","woman_4","green",1,0.380430473573142,"post_correct","post_erotic_woman",94.4196428571429
1036.68007123511,0.380430473573142,"AM04EN20b","2022_Feb_16_1133","MainTask",259,"Target","erotic_woman","woman_4","green",1,0.380430473573142,"post_correct","post_erotic_woman",94.4196428571429
1037.06050170868,0,"AM04EN20b","2022_Feb_16_1133","MainTask",259,"Response","erotic_woman","woman_4","green",1,0.380430473573142,"post_correct","post_erotic_woman",94.4196428571429
1037.0804116584,1.0126992868027,"AM04EN20b","2022_Feb_16_1133","MainTask",260,"Fixation","neutral_couple","neutral_couple_8","red",1,0.542289645676647,"post_correct","post_erotic_woman",94.4196428571429
1038.13130567066,1.37857773498163,"AM04EN20b","2022_Feb_16_1133","MainTask",260,"Picture","neutral_couple","neutral_couple_8","red",1,0.542289645676647,"post_correct","post_erotic_woman",94.4196428571429
1039.4991396071,0.542289645676647,"AM04EN20b","2022_Feb_16_1133","MainTask",260,"Target","neutral_couple","neutral_couple_8","red",1,0.542289645676647,"post_correct","post_erotic_woman",94.4196428571429
1040.04142925278,0,"AM04EN20b","2022_Feb_16_1133","MainTask",260,"Response","neutral_couple","neutral_couple_8","red",1,0.542289645676647,"post_correct","post_erotic_woman",94.4196428571429
1040.0662839457,1.42384021314437,"AM04EN20b","2022_Feb_16_1133","MainTask",261,"Fixation","erotic_man","man_5","yellow",1,0.63322263012742,"post_correct","post_neutral_couple",94.4196428571429
1041.53419678917,1.48063231687678,"AM04EN20b","2022_Feb_16_1133","MainTask",261,"Picture","erotic_man","man_5","yellow",1,0.63322263012742,"post_correct","post_neutral_couple",94.4196428571429
1043.00211400826,0.63322263012742,"AM04EN20b","2022_Feb_16_1133","MainTask",261,"Target","erotic_man","man_5","yellow",1,0.63322263012742,"post_correct","post_neutral_couple",94.4196428571429
1043.63533663839,0,"AM04EN20b","2022_Feb_16_1133","MainTask",261,"Response","erotic_man","man_5","yellow",1,0.63322263012742,"post_correct","post_neutral_couple",94.4196428571429
1043.65266818063,1.31594098571629,"AM04EN20b","2022_Feb_16_1133","MainTask",262,"Fixation","positive_man_woman","positive_4","green",1,0.890501548239627,"post_correct","post_erotic_man",94.4196428571429
1045.00381933353,1.17033464486926,"AM04EN20b","2022_Feb_16_1133","MainTask",262,"Picture","positive_man_woman","positive_4","green",1,0.890501548239627,"post_correct","post_erotic_man",94.4196428571429
1046.15479575331,0.890501548239627,"AM04EN20b","2022_Feb_16_1133","MainTask",262,"Target","positive_man_woman","positive_4","green",1,0.890501548239627,"post_correct","post_erotic_man",94.4196428571429
1047.04529730155,0,"AM04EN20b","2022_Feb_16_1133","MainTask",262,"Response","positive_man_woman","positive_4","green",1,0.890501548239627,"post_correct","post_erotic_man",94.4196428571429
1047.07224324951,1.44704510736544,"AM04EN20b","2022_Feb_16_1133","MainTask",263,"Fixation","erotic_couple","couple_6","red",1,0.5500975034156,"post_correct","post_positive_man_woman",94.4196428571429
1048.55683916822,1.15243952316506,"AM04EN20b","2022_Feb_16_1133","MainTask",263,"Picture","erotic_couple","couple_6","red",1,0.5500975034156,"post_correct","post_positive_man_woman",94.4196428571429
1049.69113718009,0.5500975034156,"AM04EN20b","2022_Feb_16_1133","MainTask",263,"Target","erotic_couple","couple_6","red",1,0.5500975034156,"post_correct","post_positive_man_woman",94.4196428571429
1050.24123468351,0,"AM04EN20b","2022_Feb_16_1133","MainTask",263,"Response","erotic_couple","couple_6","red",1,0.5500975034156,"post_correct","post_positive_man_woman",94.4196428571429
1050.25828443577,1.41691470454121,"AM04EN20b","2022_Feb_16_1133","MainTask",264,"Fixation","neutral_man_woman","neutral_5","blue",0,0.804740255856814,"post_correct","post_erotic_couple",94.4196428571429
1051.70951887132,1.4369414111423,"AM04EN20b","2022_Feb_16_1133","MainTask",264,"Picture","neutral_man_woman","neutral_5","blue",0,0.804740255856814,"post_correct","post_erotic_couple",94.4196428571429
1053.12739882471,0.804740255856814,"AM04EN20b","2022_Feb_16_1133","MainTask",264,"Target","neutral_man_woman","neutral_5","blue",0,0.804740255856814,"post_correct","post_erotic_couple",94.4196428571429
1053.93213908057,0,"AM04EN20b","2022_Feb_16_1133","MainTask",264,"Response","neutral_man_woman","neutral_5","blue",0,0.804740255856814,"post_correct","post_erotic_couple",94.4196428571429
1053.96143561201,1.42682836764239,"AM04EN20b","2022_Feb_16_1133","MainTask",265,"Fixation","positive_man_woman","positive_1","yellow",1,0.570804107832373,"post_error","post_neutral_man_woman",94.4196428571429
1055.4293490389,1.47990010045011,"AM04EN20b","2022_Feb_16_1133","MainTask",265,"Picture","positive_man_woman","positive_1","yellow",1,0.570804107832373,"post_error","post_neutral_man_woman",94.4196428571429
1056.89726567457,0.570804107832373,"AM04EN20b","2022_Feb_16_1133","MainTask",265,"Target","positive_man_woman","positive_1","yellow",1,0.570804107832373,"post_error","post_neutral_man_woman",94.4196428571429
