1.2919 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1200]. Using actual size
1090.2760 	EXP 	square1: autoDraw = False
1090.2760 	EXP 	Fixation: autoDraw = False
1090.2760 	EXP 	Target: autoDraw = False
1090.2760 	EXP 	ITI_resp: autoDraw = False
1090.2760 	EXP 	square1: autoDraw = False
1090.2760 	EXP 	ITI: autoDraw = True
1090.2760 	EXP 	square2: autoDraw = True
1091.1645 	EXP 	New trial (rep=6, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1091.1768 	EXP 	ITI: autoDraw = False
1091.1768 	EXP 	square2: autoDraw = False
1091.1768 	EXP 	ITI: autoDraw = False
1091.1768 	EXP 	square2: autoDraw = False
1091.1768 	EXP 	ReminderErrors: autoDraw = False
1091.1768 	EXP 	contin1: autoDraw = False
1091.1768 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1091.1768 	EXP 	break_block: autoDraw = False
1091.1768 	EXP 	cont4: autoDraw = False
1091.1768 	EXP 	Re: autoDraw = False
1091.1768 	EXP 	Target: text = 'l'
1091.1768 	EXP 	Fixation: autoDraw = True
1091.6605 	EXP 	Target: autoDraw = True
1091.6605 	EXP 	square1: autoDraw = True
1091.6772 	EXP 	Fixation: autoDraw = False
1091.7606 	EXP 	Target: autoDraw = False
1091.7606 	EXP 	ITI_resp: autoDraw = True
1091.8460 	DATA 	Keypress: 4
1091.8778 	EXP 	Fixation: autoDraw = False
1091.8778 	EXP 	Target: autoDraw = False
1091.8778 	EXP 	ITI_resp: autoDraw = False
1091.8778 	EXP 	square1: autoDraw = False
1091.8778 	EXP 	ITI: autoDraw = True
1091.8778 	EXP 	square2: autoDraw = True
1092.8666 	EXP 	New trial (rep=7, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1092.8782 	EXP 	ITI: autoDraw = False
1092.8782 	EXP 	square2: autoDraw = False
1092.8782 	EXP 	ITI: autoDraw = False
1092.8782 	EXP 	square2: autoDraw = False
1092.8782 	EXP 	ReminderErrors: autoDraw = False
1092.8782 	EXP 	contin1: autoDraw = False
1092.8782 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1092.8782 	EXP 	break_block: autoDraw = False
1092.8782 	EXP 	cont4: autoDraw = False
1092.8782 	EXP 	Re: autoDraw = False
1092.8782 	EXP 	Target: text = 'l'
1092.8782 	EXP 	Fixation: autoDraw = True
1093.3620 	EXP 	Target: autoDraw = True
1093.3620 	EXP 	square1: autoDraw = True
1093.3786 	EXP 	Fixation: autoDraw = False
1093.3972 	DATA 	Keypress: 4
1093.4291 	EXP 	Fixation: autoDraw = False
1093.4291 	EXP 	Target: autoDraw = False
1093.4291 	EXP 	ITI_resp: autoDraw = False
1093.4291 	EXP 	square1: autoDraw = False
1093.4291 	EXP 	ITI: autoDraw = True
1093.4291 	EXP 	square2: autoDraw = True
1094.4177 	EXP 	New trial (rep=7, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1094.4295 	EXP 	ITI: autoDraw = False
1094.4295 	EXP 	square2: autoDraw = False
1094.4295 	EXP 	ITI: autoDraw = False
1094.4295 	EXP 	square2: autoDraw = False
1094.4295 	EXP 	ReminderErrors: autoDraw = False
1094.4295 	EXP 	contin1: autoDraw = False
1094.4295 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1094.4295 	EXP 	break_block: autoDraw = False
1094.4295 	EXP 	cont4: autoDraw = False
1094.4295 	EXP 	Re: autoDraw = False
1094.4295 	EXP 	Target: text = 'l'
1094.4295 	EXP 	Fixation: autoDraw = True
1094.9133 	EXP 	Target: autoDraw = True
1094.9133 	EXP 	square1: autoDraw = True
1094.9300 	EXP 	Fixation: autoDraw = False
1095.0134 	EXP 	Target: autoDraw = False
1095.0134 	EXP 	ITI_resp: autoDraw = True
1095.6139 	EXP 	ITI_resp: autoDraw = False
1095.6139 	EXP 	square1: autoDraw = False
1095.6139 	EXP 	Fixation: autoDraw = False
1095.6139 	EXP 	Target: autoDraw = False
1095.6139 	EXP 	ITI_resp: autoDraw = False
1095.6139 	EXP 	square1: autoDraw = False
1095.6139 	EXP 	ITI: autoDraw = True
1095.6139 	EXP 	square2: autoDraw = True
1096.5028 	EXP 	New trial (rep=7, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1096.5146 	EXP 	ITI: autoDraw = False
1096.5146 	EXP 	square2: autoDraw = False
1096.5146 	EXP 	ITI: autoDraw = False
1096.5146 	EXP 	square2: autoDraw = False
1096.5146 	EXP 	ReminderErrors: autoDraw = False
1096.5146 	EXP 	contin1: autoDraw = False
1096.5146 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1096.5146 	EXP 	break_block: autoDraw = False
1096.5146 	EXP 	cont4: autoDraw = False
1096.5146 	EXP 	Re: autoDraw = False
1096.5146 	EXP 	Target: text = 'l'
1096.5146 	EXP 	Fixation: autoDraw = True
1096.9984 	EXP 	Target: autoDraw = True
1096.9984 	EXP 	square1: autoDraw = True
1097.0151 	EXP 	Fixation: autoDraw = False
1097.0985 	EXP 	Target: autoDraw = False
1097.0985 	EXP 	ITI_resp: autoDraw = True
1097.6990 	EXP 	ITI_resp: autoDraw = False
1097.6990 	EXP 	square1: autoDraw = False
1097.6990 	EXP 	Fixation: autoDraw = False
1097.6990 	EXP 	Target: autoDraw = False
1097.6990 	EXP 	ITI_resp: autoDraw = False
1097.6990 	EXP 	square1: autoDraw = False
1097.6990 	EXP 	ITI: autoDraw = True
1097.6990 	EXP 	square2: autoDraw = True
1098.5878 	EXP 	New trial (rep=8, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1098.5998 	EXP 	ITI: autoDraw = False
1098.5998 	EXP 	square2: autoDraw = False
1098.5998 	EXP 	ITI: autoDraw = False
1098.5998 	EXP 	square2: autoDraw = False
1098.5998 	EXP 	ReminderErrors: autoDraw = False
1098.5998 	EXP 	contin1: autoDraw = False
1098.5998 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1098.5998 	EXP 	break_block: autoDraw = False
1098.5998 	EXP 	cont4: autoDraw = False
1098.5998 	EXP 	Re: autoDraw = False
1098.5998 	EXP 	Target: text = 'n'
1098.5998 	EXP 	Fixation: autoDraw = True
1099.0835 	EXP 	Target: autoDraw = True
1099.0835 	EXP 	square1: autoDraw = True
1099.0863 	DATA 	Keypress: 4
1099.1002 	EXP 	Fixation: autoDraw = False
1099.1836 	EXP 	Target: autoDraw = False
1099.1836 	EXP 	ITI_resp: autoDraw = True
1099.7841 	EXP 	ITI_resp: autoDraw = False
1099.7841 	EXP 	square1: autoDraw = False
1099.7841 	EXP 	Fixation: autoDraw = False
1099.7841 	EXP 	Target: autoDraw = False
1099.7841 	EXP 	ITI_resp: autoDraw = False
1099.7841 	EXP 	square1: autoDraw = False
1099.7841 	EXP 	ITI: autoDraw = True
1099.7841 	EXP 	square2: autoDraw = True
1100.6735 	EXP 	New trial (rep=8, index=1): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1100.6848 	EXP 	ITI: autoDraw = False
1100.6848 	EXP 	square2: autoDraw = False
1100.6848 	EXP 	ITI: autoDraw = False
1100.6848 	EXP 	square2: autoDraw = False
1100.6848 	EXP 	ReminderErrors: autoDraw = False
1100.6848 	EXP 	contin1: autoDraw = False
1100.6848 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1100.6848 	EXP 	break_block: autoDraw = False
1100.6848 	EXP 	cont4: autoDraw = False
1100.6848 	EXP 	Re: autoDraw = False
1100.6848 	EXP 	Target: text = 'n'
1100.6848 	EXP 	Fixation: autoDraw = True
1101.1686 	EXP 	Target: autoDraw = True
1101.1686 	EXP 	square1: autoDraw = True
1101.1853 	EXP 	Fixation: autoDraw = False
1101.2203 	DATA 	Keypress: 4
1101.2525 	EXP 	Fixation: autoDraw = False
1101.2525 	EXP 	Target: autoDraw = False
1101.2525 	EXP 	ITI_resp: autoDraw = False
1101.2525 	EXP 	square1: autoDraw = False
1101.2525 	EXP 	ITI: autoDraw = True
1101.2525 	EXP 	square2: autoDraw = True
1102.2410 	EXP 	New trial (rep=8, index=2): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1102.2529 	EXP 	ITI: autoDraw = False
1102.2529 	EXP 	square2: autoDraw = False
1102.2529 	EXP 	ITI: autoDraw = False
1102.2529 	EXP 	square2: autoDraw = False
1102.2529 	EXP 	ReminderErrors: autoDraw = False
1102.2529 	EXP 	contin1: autoDraw = False
1102.2529 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1102.2529 	EXP 	break_block: autoDraw = False
1102.2529 	EXP 	cont4: autoDraw = False
1102.2529 	EXP 	Re: autoDraw = False
1102.2529 	EXP 	Target: text = 'n'
1102.2529 	EXP 	Fixation: autoDraw = True
1102.7366 	EXP 	Target: autoDraw = True
1102.7366 	EXP 	square1: autoDraw = True
1102.7533 	EXP 	Fixation: autoDraw = False
1102.7884 	DATA 	Keypress: 4
1102.8033 	EXP 	Fixation: autoDraw = False
1102.8033 	EXP 	Target: autoDraw = False
1102.8033 	EXP 	ITI_resp: autoDraw = False
1102.8033 	EXP 	square1: autoDraw = False
1102.8033 	EXP 	ITI: autoDraw = True
1102.8033 	EXP 	square2: autoDraw = True
1103.7920 	EXP 	New trial (rep=9, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1103.8042 	EXP 	ITI: autoDraw = False
1103.8042 	EXP 	square2: autoDraw = False
1103.8042 	EXP 	ITI: autoDraw = False
1103.8042 	EXP 	square2: autoDraw = False
1103.8042 	EXP 	ReminderErrors: autoDraw = False
1103.8042 	EXP 	contin1: autoDraw = False
1103.8042 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1103.8042 	EXP 	break_block: autoDraw = False
1103.8042 	EXP 	cont4: autoDraw = False
1103.8042 	EXP 	Re: autoDraw = False
1103.8042 	EXP 	Target: text = 'n'
1103.8042 	EXP 	Fixation: autoDraw = True
1104.2879 	EXP 	Target: autoDraw = True
1104.2879 	EXP 	square1: autoDraw = True
1104.3082 	DATA 	Keypress: 4
1104.3046 	EXP 	Fixation: autoDraw = False
1104.3380 	EXP 	Fixation: autoDraw = False
1104.3380 	EXP 	Target: autoDraw = False
1104.3380 	EXP 	ITI_resp: autoDraw = False
1104.3380 	EXP 	square1: autoDraw = False
1104.3380 	EXP 	ITI: autoDraw = True
1104.3380 	EXP 	square2: autoDraw = True
1105.3271 	EXP 	New trial (rep=9, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1105.3388 	EXP 	ITI: autoDraw = False
1105.3388 	EXP 	square2: autoDraw = False
1105.3388 	EXP 	ITI: autoDraw = False
1105.3388 	EXP 	square2: autoDraw = False
1105.3388 	EXP 	ReminderErrors: autoDraw = False
1105.3388 	EXP 	contin1: autoDraw = False
1105.3388 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1105.3388 	EXP 	break_block: autoDraw = False
1105.3388 	EXP 	cont4: autoDraw = False
1105.3388 	EXP 	Re: autoDraw = False
1105.3388 	EXP 	Target: text = 'l'
1105.3388 	EXP 	Fixation: autoDraw = True
1105.8226 	EXP 	Target: autoDraw = True
1105.8226 	EXP 	square1: autoDraw = True
1105.8392 	EXP 	Fixation: autoDraw = False
1105.9227 	EXP 	Target: autoDraw = False
1105.9227 	EXP 	ITI_resp: autoDraw = True
1105.9245 	DATA 	Keypress: 4
1105.9565 	EXP 	Fixation: autoDraw = False
1105.9565 	EXP 	Target: autoDraw = False
1105.9565 	EXP 	ITI_resp: autoDraw = False
1105.9565 	EXP 	square1: autoDraw = False
1105.9565 	EXP 	ITI: autoDraw = True
1105.9565 	EXP 	square2: autoDraw = True
1106.9453 	EXP 	New trial (rep=9, index=2): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1106.9569 	EXP 	ITI: autoDraw = False
1106.9569 	EXP 	square2: autoDraw = False
1106.9569 	EXP 	ITI: autoDraw = False
1106.9569 	EXP 	square2: autoDraw = False
1106.9569 	EXP 	ReminderErrors: autoDraw = False
1106.9569 	EXP 	contin1: autoDraw = False
1106.9569 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1106.9569 	EXP 	break_block: autoDraw = False
1106.9569 	EXP 	cont4: autoDraw = False
1106.9569 	EXP 	Re: autoDraw = False
1106.9569 	EXP 	Target: text = 'n'
1106.9569 	EXP 	Fixation: autoDraw = True
1107.4406 	EXP 	Target: autoDraw = True
1107.4406 	EXP 	square1: autoDraw = True
1107.4575 	DATA 	Keypress: 4
1107.4573 	EXP 	Fixation: autoDraw = False
1107.4907 	EXP 	Fixation: autoDraw = False
1107.4907 	EXP 	Target: autoDraw = False
1107.4907 	EXP 	ITI_resp: autoDraw = False
1107.4907 	EXP 	square1: autoDraw = False
1107.4907 	EXP 	ITI: autoDraw = True
1107.4907 	EXP 	square2: autoDraw = True
1108.4794 	EXP 	New trial (rep=10, index=0): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1108.4915 	EXP 	ITI: autoDraw = False
1108.4915 	EXP 	square2: autoDraw = False
1108.4915 	EXP 	ITI: autoDraw = False
1108.4915 	EXP 	square2: autoDraw = False
1108.4915 	EXP 	ReminderErrors: autoDraw = False
1108.4915 	EXP 	contin1: autoDraw = False
1108.4915 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1108.4915 	EXP 	break_block: autoDraw = False
1108.4915 	EXP 	cont4: autoDraw = False
1108.4915 	EXP 	Re: autoDraw = False
1108.4915 	EXP 	Target: text = 'n'
1108.4915 	EXP 	Fixation: autoDraw = True
1108.9753 	EXP 	Target: autoDraw = True
1108.9753 	EXP 	square1: autoDraw = True
1108.9919 	EXP 	Fixation: autoDraw = False
1109.0277 	DATA 	Keypress: 4
1109.0591 	EXP 	Fixation: autoDraw = False
1109.0591 	EXP 	Target: autoDraw = False
1109.0591 	EXP 	ITI_resp: autoDraw = False
1109.0591 	EXP 	square1: autoDraw = False
1109.0591 	EXP 	ITI: autoDraw = True
1109.0591 	EXP 	square2: autoDraw = True
1110.0473 	EXP 	New trial (rep=10, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1110.0595 	EXP 	ITI: autoDraw = False
1110.0595 	EXP 	square2: autoDraw = False
1110.0595 	EXP 	ITI: autoDraw = False
1110.0595 	EXP 	square2: autoDraw = False
1110.0595 	EXP 	ReminderErrors: autoDraw = False
1110.0595 	EXP 	contin1: autoDraw = False
1110.0595 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1110.0595 	EXP 	break_block: autoDraw = False
1110.0595 	EXP 	cont4: autoDraw = False
1110.0595 	EXP 	Re: autoDraw = False
1110.0595 	EXP 	Target: text = 'l'
1110.0595 	EXP 	Fixation: autoDraw = True
1110.5432 	EXP 	Target: autoDraw = True
1110.5432 	EXP 	square1: autoDraw = True
1110.5650 	DATA 	Keypress: 4
1110.5599 	EXP 	Fixation: autoDraw = False
1110.5933 	EXP 	Fixation: autoDraw = False
1110.5933 	EXP 	Target: autoDraw = False
1110.5933 	EXP 	ITI_resp: autoDraw = False
1110.5933 	EXP 	square1: autoDraw = False
1110.5933 	EXP 	ITI: autoDraw = True
1110.5933 	EXP 	square2: autoDraw = True
1111.5824 	EXP 	New trial (rep=10, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1111.5941 	EXP 	ITI: autoDraw = False
1111.5941 	EXP 	square2: autoDraw = False
1111.5941 	EXP 	ITI: autoDraw = False
1111.5941 	EXP 	square2: autoDraw = False
1111.5941 	EXP 	ReminderErrors: autoDraw = False
1111.5941 	EXP 	contin1: autoDraw = False
1111.5941 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1111.5941 	EXP 	break_block: autoDraw = False
1111.5941 	EXP 	cont4: autoDraw = False
1111.5941 	EXP 	Re: autoDraw = False
1111.5941 	EXP 	Target: text = 'l'
1111.5941 	EXP 	Fixation: autoDraw = True
1112.0779 	EXP 	Target: autoDraw = True
1112.0779 	EXP 	square1: autoDraw = True
1112.0946 	EXP 	Fixation: autoDraw = False
1112.1298 	DATA 	Keypress: 4
1112.1618 	EXP 	Fixation: autoDraw = False
1112.1618 	EXP 	Target: autoDraw = False
1112.1618 	EXP 	ITI_resp: autoDraw = False
1112.1618 	EXP 	square1: autoDraw = False
1112.1618 	EXP 	ITI: autoDraw = True
1112.1618 	EXP 	square2: autoDraw = True
1113.1504 	EXP 	New trial (rep=11, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1113.1621 	EXP 	ITI: autoDraw = False
1113.1621 	EXP 	square2: autoDraw = False
1113.1621 	EXP 	ITI: autoDraw = False
1113.1621 	EXP 	square2: autoDraw = False
1113.1621 	EXP 	ReminderErrors: autoDraw = False
1113.1621 	EXP 	contin1: autoDraw = False
1113.1621 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1113.1621 	EXP 	break_block: autoDraw = False
1113.1621 	EXP 	cont4: autoDraw = False
1113.1621 	EXP 	Re: autoDraw = False
1113.1621 	EXP 	Target: text = 'l'
1113.1621 	EXP 	Fixation: autoDraw = True
1113.6459 	EXP 	Target: autoDraw = True
1113.6459 	EXP 	square1: autoDraw = True
1113.6627 	DATA 	Keypress: 4
1113.6626 	EXP 	Fixation: autoDraw = False
1113.6959 	EXP 	Fixation: autoDraw = False
1113.6959 	EXP 	Target: autoDraw = False
1113.6959 	EXP 	ITI_resp: autoDraw = False
1113.6959 	EXP 	square1: autoDraw = False
1113.6959 	EXP 	ITI: autoDraw = True
1113.6959 	EXP 	square2: autoDraw = True
1114.6846 	EXP 	New trial (rep=11, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1114.6968 	EXP 	ITI: autoDraw = False
1114.6968 	EXP 	square2: autoDraw = False
1114.6968 	EXP 	ITI: autoDraw = False
1114.6968 	EXP 	square2: autoDraw = False
1114.6968 	EXP 	ReminderErrors: autoDraw = False
1114.6968 	EXP 	contin1: autoDraw = False
1114.6968 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1114.6968 	EXP 	break_block: autoDraw = False
1114.6968 	EXP 	cont4: autoDraw = False
1114.6968 	EXP 	Re: autoDraw = False
1114.6968 	EXP 	Target: text = 'l'
1114.6968 	EXP 	Fixation: autoDraw = True
1115.1805 	EXP 	Target: autoDraw = True
1115.1805 	EXP 	square1: autoDraw = True
1115.1840 	DATA 	Keypress: 4
1115.1972 	EXP 	Fixation: autoDraw = False
1115.2806 	EXP 	Target: autoDraw = False
1115.2806 	EXP 	ITI_resp: autoDraw = True
1115.8811 	EXP 	ITI_resp: autoDraw = False
1115.8811 	EXP 	square1: autoDraw = False
1115.8811 	EXP 	Fixation: autoDraw = False
1115.8811 	EXP 	Target: autoDraw = False
1115.8811 	EXP 	ITI_resp: autoDraw = False
1115.8811 	EXP 	square1: autoDraw = False
1115.8811 	EXP 	ITI: autoDraw = True
1115.8811 	EXP 	square2: autoDraw = True
1116.7698 	EXP 	New trial (rep=11, index=2): OrderedDict([('Type', 'NoGo'), ('Letter', 'nogo'), ('CorrectResponse', 'None'), ('Condition', 2)])
1116.7819 	EXP 	ITI: autoDraw = False
1116.7819 	EXP 	square2: autoDraw = False
1116.7819 	EXP 	ITI: autoDraw = False
1116.7819 	EXP 	square2: autoDraw = False
1116.7819 	EXP 	ReminderErrors: autoDraw = False
1116.7819 	EXP 	contin1: autoDraw = False
1116.7819 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1116.7819 	EXP 	break_block: autoDraw = False
1116.7819 	EXP 	cont4: autoDraw = False
1116.7819 	EXP 	Re: autoDraw = False
1116.7819 	EXP 	Target: text = 'n'
1116.7819 	EXP 	Fixation: autoDraw = True
1117.2656 	EXP 	Target: autoDraw = True
1117.2656 	EXP 	square1: autoDraw = True
1117.2823 	EXP 	Fixation: autoDraw = False
1117.3657 	EXP 	Target: autoDraw = False
1117.3657 	EXP 	ITI_resp: autoDraw = True
1117.9663 	EXP 	ITI_resp: autoDraw = False
1117.9663 	EXP 	square1: autoDraw = False
1117.9663 	EXP 	Fixation: autoDraw = False
1117.9663 	EXP 	Target: autoDraw = False
1117.9663 	EXP 	ITI_resp: autoDraw = False
1117.9663 	EXP 	square1: autoDraw = False
1117.9663 	EXP 	ITI: autoDraw = True
1117.9663 	EXP 	square2: autoDraw = True
1118.8547 	EXP 	New trial (rep=12, index=0): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1118.8670 	EXP 	ITI: autoDraw = False
1118.8670 	EXP 	square2: autoDraw = False
1118.8670 	EXP 	ITI: autoDraw = False
1118.8670 	EXP 	square2: autoDraw = False
1118.8670 	EXP 	ReminderErrors: autoDraw = False
1118.8670 	EXP 	contin1: autoDraw = False
1118.8670 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1118.8670 	EXP 	break_block: autoDraw = False
1118.8670 	EXP 	cont4: autoDraw = False
1118.8670 	EXP 	Re: autoDraw = False
1118.8670 	EXP 	Target: text = 'l'
1118.8670 	EXP 	Fixation: autoDraw = True
1119.3507 	EXP 	Target: autoDraw = True
1119.3507 	EXP 	square1: autoDraw = True
1119.3674 	EXP 	Fixation: autoDraw = False
1119.4508 	EXP 	Target: autoDraw = False
1119.4508 	EXP 	ITI_resp: autoDraw = True
1120.0514 	EXP 	ITI_resp: autoDraw = False
1120.0514 	EXP 	square1: autoDraw = False
1120.0514 	EXP 	Fixation: autoDraw = False
1120.0514 	EXP 	Target: autoDraw = False
1120.0514 	EXP 	ITI_resp: autoDraw = False
1120.0514 	EXP 	square1: autoDraw = False
1120.0514 	EXP 	ITI: autoDraw = True
1120.0514 	EXP 	square2: autoDraw = True
1120.9398 	EXP 	New trial (rep=12, index=1): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1120.9521 	EXP 	ITI: autoDraw = False
1120.9521 	EXP 	square2: autoDraw = False
1120.9521 	EXP 	ITI: autoDraw = False
1120.9521 	EXP 	square2: autoDraw = False
1120.9521 	EXP 	ReminderErrors: autoDraw = False
1120.9521 	EXP 	contin1: autoDraw = False
1120.9521 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1120.9521 	EXP 	break_block: autoDraw = False
1120.9521 	EXP 	cont4: autoDraw = False
1120.9521 	EXP 	Re: autoDraw = False
1120.9521 	EXP 	Target: text = 'l'
1120.9521 	EXP 	Fixation: autoDraw = True
1121.4359 	EXP 	Target: autoDraw = True
1121.4359 	EXP 	square1: autoDraw = True
1121.4525 	EXP 	Fixation: autoDraw = False
1121.5359 	EXP 	Target: autoDraw = False
1121.5359 	EXP 	ITI_resp: autoDraw = True
1121.6212 	DATA 	Keypress: 4
1121.6360 	EXP 	Fixation: autoDraw = False
1121.6360 	EXP 	Target: autoDraw = False
1121.6360 	EXP 	ITI_resp: autoDraw = False
1121.6360 	EXP 	square1: autoDraw = False
1121.6360 	EXP 	ITI: autoDraw = True
1121.6360 	EXP 	square2: autoDraw = True
1122.6249 	EXP 	New trial (rep=12, index=2): OrderedDict([('Type', 'Go'), ('Letter', 'go'), ('CorrectResponse', 4), ('Condition', 1)])
1122.6369 	EXP 	ITI: autoDraw = False
1122.6369 	EXP 	square2: autoDraw = False
1122.6369 	EXP 	ITI: autoDraw = False
1122.6369 	EXP 	square2: autoDraw = False
1122.6369 	EXP 	ReminderErrors: autoDraw = False
1122.6369 	EXP 	contin1: autoDraw = False
1122.6369 	EXP 	break_block: text = 'Bitte nehmem Sie eine kurze Pause.'
1122.6369 	EXP 	break_block: autoDraw = False
1122.6369 	EXP 	cont4: autoDraw = False
1122.6369 	EXP 	Re: autoDraw = False
1122.6369 	EXP 	Target: text = 'l'
1122.6369 	EXP 	Fixation: autoDraw = True
1123.1055 	DATA 	Keypress: 4
